"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23140","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Mon Dec 23 04:59:20 GMT 2024","failed","Mon Dec 23 04:59:43 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","16765","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Mon Dec 23 04:49:17 GMT 2024","passed","Mon Dec 23 04:49:33 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","44660","7F_1. Should reject invalid data in info Proposal form","loggedin (desktop)","Mon Dec 23 04:50:38 GMT 2024","passed","Mon Dec 23 04:51:23 GMT 2024","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","9923","Create Proposal 07 auth","auth setup","Mon Dec 23 04:40:17 GMT 2024","passed","Mon Dec 23 04:40:27 GMT 2024","","auth.setup.ts","",""
"","19554","7M_1. Should edit a info proposal draft","loggedin (desktop)","Mon Dec 23 04:53:11 GMT 2024","passed","Mon Dec 23 04:53:30 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","6390","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)","loggedin (desktop)","Mon Dec 23 04:47:54 GMT 2024","passed","Mon Dec 23 04:48:00 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","9592","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Mon Dec 23 04:42:39 GMT 2024","passed","Mon Dec 23 04:42:49 GMT 2024","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5322","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","Mon Dec 23 04:47:40 GMT 2024","passed","Mon Dec 23 04:47:45 GMT 2024","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","3794","2D. Should show delegation options in connected state","loggedin (desktop)","Mon Dec 23 04:46:45 GMT 2024","passed","Mon Dec 23 04:46:48 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","7378","8H. Should disable proposal interaction on a disconnected state.","mobile","Mon Dec 23 04:45:12 GMT 2024","passed","Mon Dec 23 04:45:20 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9151","5D_1. Should accept valid data in provide context","dRep","Mon Dec 23 05:01:54 GMT 2024","passed","Mon Dec 23 05:02:03 GMT 2024","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","2989","1D. Should reject wallet connection in mainnet","independent (desktop)","Mon Dec 23 04:41:23 GMT 2024","passed","Mon Dec 23 04:41:26 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","180350","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Mon Dec 23 05:00:36 GMT 2024","broken","Mon Dec 23 05:03:36 GMT 2024","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","11163","3J. Should verify retire as DRep","dRep","Mon Dec 23 04:59:24 GMT 2024","passed","Mon Dec 23 04:59:36 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","12356","2K_2. Should sort DReps","independent (desktop)","Mon Dec 23 04:41:28 GMT 2024","failed","Mon Dec 23 04:41:40 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","29806","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Mon Dec 23 05:05:25 GMT 2024","passed","Mon Dec 23 05:05:55 GMT 2024","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","9852","5C. Should show required field in proposal voting on registered as DRep","dRep","Mon Dec 23 05:01:44 GMT 2024","passed","Mon Dec 23 05:01:54 GMT 2024","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","3392","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Mon Dec 23 04:43:43 GMT 2024","passed","Mon Dec 23 04:43:46 GMT 2024","","3-drep-registration/dRepRegistration.spec.ts","",""
"","67512","4M. Should show view-all categorized governance actions","loggedin (desktop)","Mon Dec 23 04:48:29 GMT 2024","passed","Mon Dec 23 04:49:36 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","29531","7J_1. Should accept valid metadata anchor on proposal submission","loggedin (desktop)","Mon Dec 23 04:52:16 GMT 2024","failed","Mon Dec 23 04:52:45 GMT 2024","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","153671","2W. Should show my delegated ADA to the DRep","delegation","Mon Dec 23 05:07:43 GMT 2024","passed","Mon Dec 23 05:10:16 GMT 2024","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","8590","2T. Should show warning message on delegation when insufficient funds","dRep","Mon Dec 23 04:57:04 GMT 2024","passed","Mon Dec 23 04:57:12 GMT 2024","Insufficient funds","2-delegation/delegation.drep.spec.ts","",""
"","15528","7G_2. Should create a proposal with proper treasury data","loggedin (desktop)","Mon Dec 23 04:51:38 GMT 2024","passed","Mon Dec 23 04:51:54 GMT 2024","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","15114","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","dRep","Mon Dec 23 05:02:26 GMT 2024","passed","Mon Dec 23 05:02:41 GMT 2024","Bad Proposals","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","41165","Initialize static wallets","wallet bootstrap","Mon Dec 23 04:45:32 GMT 2024","passed","Mon Dec 23 04:46:13 GMT 2024","","wallet.bootstrap.ts","",""
"","180267","2P. Should enable sharing of DRep details","dRep","Mon Dec 23 04:56:18 GMT 2024","broken","Mon Dec 23 04:59:18 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","3825","3D. Verify DRep registration form","loggedin (desktop)","Mon Dec 23 04:46:59 GMT 2024","passed","Mon Dec 23 04:47:03 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","3741","4J. Should include metadata anchor in the vote transaction","dRep","Mon Dec 23 05:01:10 GMT 2024","skipped","Mon Dec 23 05:01:14 GMT 2024","Temporary DReps","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","16898","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Mon Dec 23 04:59:45 GMT 2024","passed","Mon Dec 23 05:00:02 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","7375","2C. Should open wallet connection popup on delegate in disconnected state","dRep","Mon Dec 23 04:56:11 GMT 2024","passed","Mon Dec 23 04:56:18 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","5709","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Mon Dec 23 04:43:19 GMT 2024","passed","Mon Dec 23 04:43:24 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","15850","7G_1. Should create a proposal with proper info data","loggedin (desktop)","Mon Dec 23 04:51:23 GMT 2024","passed","Mon Dec 23 04:51:38 GMT 2024","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","63921","4C_1. Should filter Governance Action Type on governance actions page","loggedin (desktop)","Mon Dec 23 04:47:54 GMT 2024","passed","Mon Dec 23 04:48:58 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","3256","8I. Should disable poll voting functionality.","mobile","Mon Dec 23 04:45:25 GMT 2024","passed","Mon Dec 23 04:45:28 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9033","4H. Should verify none of the displayed governance actions have expired","loggedin (desktop)","Mon Dec 23 04:48:58 GMT 2024","passed","Mon Dec 23 04:49:07 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","3543","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","Mon Dec 23 04:46:52 GMT 2024","passed","Mon Dec 23 04:46:56 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","9159","Create Proposal 02 auth","auth setup","Mon Dec 23 04:39:51 GMT 2024","passed","Mon Dec 23 04:40:00 GMT 2024","","auth.setup.ts","",""
"","3115","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Mon Dec 23 04:41:41 GMT 2024","passed","Mon Dec 23 04:41:44 GMT 2024","","3-drep-registration/dRepRegistration.spec.ts","",""
"","3638","Create AdaHolder 02 auth","auth setup","Mon Dec 23 04:39:32 GMT 2024","passed","Mon Dec 23 04:39:36 GMT 2024","","auth.setup.ts","",""
"","3224","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Mon Dec 23 04:49:07 GMT 2024","passed","Mon Dec 23 04:49:10 GMT 2024","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","6612","8S. Should restrict proposal creation on disconnected state","mobile","Mon Dec 23 04:45:19 GMT 2024","passed","Mon Dec 23 04:45:26 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4933","2K_3. Should sort DReps randomly","mobile","Mon Dec 23 04:43:31 GMT 2024","passed","Mon Dec 23 04:43:35 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","26427","7L. Should save proposal as a draft","loggedin (desktop)","Mon Dec 23 04:53:05 GMT 2024","failed","Mon Dec 23 04:53:31 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","5168","6P. Should verify feature form","independent (desktop)","Mon Dec 23 04:42:19 GMT 2024","passed","Mon Dec 23 04:42:24 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","3342","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Mon Dec 23 04:47:50 GMT 2024","passed","Mon Dec 23 04:47:54 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","31156","8T. Should change vote on poll.","loggedin (desktop)","Mon Dec 23 04:54:44 GMT 2024","passed","Mon Dec 23 04:55:15 GMT 2024","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","11349","6J. Should add a username.","loggedin (desktop)","Mon Dec 23 04:49:38 GMT 2024","passed","Mon Dec 23 04:49:49 GMT 2024","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","28564","Faucet setup","faucet setup","Mon Dec 23 04:39:16 GMT 2024","passed","Mon Dec 23 04:39:45 GMT 2024","","faucet.setup.ts","",""
"","11241","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Mon Dec 23 04:57:35 GMT 2024","passed","Mon Dec 23 04:57:46 GMT 2024","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","9883","4K. Should display correct vote counts on governance details page for disconnect state","mobile","Mon Dec 23 04:43:55 GMT 2024","passed","Mon Dec 23 04:44:04 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7085","2O. Should load more DReps on show more","mobile","Mon Dec 23 04:43:35 GMT 2024","passed","Mon Dec 23 04:43:43 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","6164","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Mon Dec 23 04:49:10 GMT 2024","passed","Mon Dec 23 04:49:17 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","11481","8D.Should show the view-all categorized proposed governance actions.","mobile","Mon Dec 23 04:45:01 GMT 2024","passed","Mon Dec 23 04:45:12 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6249","8A. Should access proposed governance actions in disconnected state","mobile","Mon Dec 23 04:44:36 GMT 2024","passed","Mon Dec 23 04:44:42 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","12444","6L. Should reject invalid username.","loggedin (desktop)","Mon Dec 23 04:49:49 GMT 2024","passed","Mon Dec 23 04:50:02 GMT 2024","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","3450","2B. Should access DRep Directory page","loggedin (desktop)","Mon Dec 23 04:46:41 GMT 2024","passed","Mon Dec 23 04:46:45 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","12348","7D_2. Verify treasury proposal form","loggedin (desktop)","Mon Dec 23 04:52:09 GMT 2024","passed","Mon Dec 23 04:52:21 GMT 2024","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","31313","8R. Should disable voting after cancelling the poll with the current poll result.","loggedin (desktop)","Mon Dec 23 04:55:15 GMT 2024","passed","Mon Dec 23 04:55:47 GMT 2024","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","30639","2V. Should show delegated voting power to No confidence","delegation","Mon Dec 23 05:07:16 GMT 2024","passed","Mon Dec 23 05:07:46 GMT 2024","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","7083","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Mon Dec 23 05:00:29 GMT 2024","passed","Mon Dec 23 05:00:36 GMT 2024","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","27567","8G. Should display the proper likes and dislikes count","loggedin (desktop)","Mon Dec 23 04:53:52 GMT 2024","passed","Mon Dec 23 04:54:20 GMT 2024","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","5421","8E. Should share proposed governance action","mobile","Mon Dec 23 04:45:20 GMT 2024","passed","Mon Dec 23 04:45:25 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","3654","8F. Should display all comments with count indication.","mobile","Mon Dec 23 04:45:26 GMT 2024","passed","Mon Dec 23 04:45:30 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","32479","8U. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","loggedin (desktop)","Mon Dec 23 04:55:36 GMT 2024","failed","Mon Dec 23 04:56:09 GMT 2024","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
