"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9385","5D_2. Should reject invalid data in provide context","dRep","Thu Dec 05 09:53:59 GMT 2024","passed","Thu Dec 05 09:54:09 GMT 2024","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","14798","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Thu Dec 05 09:53:38 GMT 2024","passed","Thu Dec 05 09:53:53 GMT 2024","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","12782","6L. Should reject invalid username.","loggedin (desktop)","Thu Dec 05 09:42:31 GMT 2024","passed","Thu Dec 05 09:42:44 GMT 2024","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","43082","3K. Verify DRep behavior in retired state","dRep","Thu Dec 05 09:51:55 GMT 2024","passed","Thu Dec 05 09:52:38 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","2929","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Thu Dec 05 09:36:15 GMT 2024","passed","Thu Dec 05 09:36:18 GMT 2024","","3-drep-registration/dRepRegistration.spec.ts","",""
"","43186","8U. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","loggedin (desktop)","Thu Dec 05 09:47:53 GMT 2024","failed","Thu Dec 05 09:48:36 GMT 2024","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","7590","6M. Should navigate between footer links","independent (desktop)","Thu Dec 05 09:34:43 GMT 2024","passed","Thu Dec 05 09:34:51 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","4850","6M. Should navigate between footer links","mobile","Thu Dec 05 09:36:52 GMT 2024","passed","Thu Dec 05 09:36:57 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","14553","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","dRep","Thu Dec 05 09:54:04 GMT 2024","passed","Thu Dec 05 09:54:19 GMT 2024","Bad Proposals","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","28058","3M_2. Should reject invalid data in edit dRep form","dRep","Thu Dec 05 09:52:42 GMT 2024","passed","Thu Dec 05 09:53:10 GMT 2024","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","12690","4O. Should reject invalid metadata anchor on vote context","dRep","Thu Dec 05 09:53:22 GMT 2024","failed","Thu Dec 05 09:53:35 GMT 2024","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","49496","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Thu Dec 05 09:51:33 GMT 2024","passed","Thu Dec 05 09:52:22 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","5270","6Q. Should report an issue","mobile","Thu Dec 05 09:37:01 GMT 2024","passed","Thu Dec 05 09:37:07 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","5400","6P. Should verify feature form","mobile","Thu Dec 05 09:36:57 GMT 2024","passed","Thu Dec 05 09:37:02 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","9731","5D_1. Should accept valid data in provide context","dRep","Thu Dec 05 09:53:55 GMT 2024","passed","Thu Dec 05 09:54:04 GMT 2024","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","10527","4N. Should accept valid metadata anchor on vote context","dRep","Thu Dec 05 09:53:18 GMT 2024","passed","Thu Dec 05 09:53:29 GMT 2024","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","23019","7N. Should submit a draft proposal","loggedin (desktop)","Thu Dec 05 09:45:45 GMT 2024","passed","Thu Dec 05 09:46:08 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","42683","5K. Should return deposit on DRep retirement","dRep","Thu Dec 05 09:57:13 GMT 2024","passed","Thu Dec 05 09:57:56 GMT 2024","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","38190","8R. Should disable voting after cancelling the poll with the current poll result.","loggedin (desktop)","Thu Dec 05 09:47:40 GMT 2024","passed","Thu Dec 05 09:48:18 GMT 2024","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","5438","6P. Should verify feature form","independent (desktop)","Thu Dec 05 09:34:51 GMT 2024","passed","Thu Dec 05 09:34:57 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","5282","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Thu Dec 05 09:34:13 GMT 2024","passed","Thu Dec 05 09:34:18 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","3125","8F. Should display all comments with count indication.","mobile","Thu Dec 05 09:38:03 GMT 2024","passed","Thu Dec 05 09:38:06 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","31263","2K_1. Should filter DReps","mobile","Thu Dec 05 09:36:13 GMT 2024","passed","Thu Dec 05 09:36:45 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","24213","7M_2. Should edit a treasury proposal draft","loggedin (desktop)","Thu Dec 05 09:45:52 GMT 2024","passed","Thu Dec 05 09:46:16 GMT 2024","Treasury Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","2954","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Thu Dec 05 09:40:52 GMT 2024","passed","Thu Dec 05 09:40:55 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","4526","2K_3. Should sort DReps randomly","mobile","Thu Dec 05 09:36:04 GMT 2024","passed","Thu Dec 05 09:36:08 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","9601","Create Proposal 04 auth","auth setup","Thu Dec 05 09:32:48 GMT 2024","passed","Thu Dec 05 09:32:57 GMT 2024","","auth.setup.ts","",""
"","132809","5F. Should show notification of casted vote after vote","dRep","Thu Dec 05 09:54:23 GMT 2024","passed","Thu Dec 05 09:56:36 GMT 2024","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","21793","5L. Should restrict dRep votes to Info Governance actions During Bootstrapping Phase","dRep","Thu Dec 05 09:57:24 GMT 2024","failed","Thu Dec 05 09:57:46 GMT 2024","Bootstrap phase","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","3013","3D. Verify DRep registration form","loggedin (desktop)","Thu Dec 05 09:39:58 GMT 2024","passed","Thu Dec 05 09:40:01 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","11358","2K_2. Should sort DReps","mobile","Thu Dec 05 09:36:02 GMT 2024","passed","Thu Dec 05 09:36:13 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","5109","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Thu Dec 05 09:36:21 GMT 2024","passed","Thu Dec 05 09:36:26 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","17376","2I. Should check validity of DRep Id","dRep","Thu Dec 05 09:49:18 GMT 2024","passed","Thu Dec 05 09:49:36 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","4936","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)","loggedin (desktop)","Thu Dec 05 09:40:55 GMT 2024","passed","Thu Dec 05 09:41:00 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","6676","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Thu Dec 05 09:35:08 GMT 2024","passed","Thu Dec 05 09:35:14 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","10500","8C. Should search the list of proposed governance actions.","independent (desktop)","Thu Dec 05 09:35:23 GMT 2024","passed","Thu Dec 05 09:35:33 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6261","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Thu Dec 05 09:53:08 GMT 2024","passed","Thu Dec 05 09:53:14 GMT 2024","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","2902","4A_2. Should access Governance Actions page without connecting wallet","mobile","Thu Dec 05 09:36:18 GMT 2024","passed","Thu Dec 05 09:36:21 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5678","6S. Should Warn users that they are in bootstrapping phase via banner","independent (desktop)","Thu Dec 05 09:35:02 GMT 2024","passed","Thu Dec 05 09:35:07 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","16666","3E_2. Should reject invalid data in DRep form","loggedin (desktop)","Thu Dec 05 09:40:17 GMT 2024","passed","Thu Dec 05 09:40:33 GMT 2024","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","5420","6Q. Should report an issue","independent (desktop)","Thu Dec 05 09:34:56 GMT 2024","passed","Thu Dec 05 09:35:02 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","9315","4H. Should verify none of the displayed governance actions have expired","loggedin (desktop)","Thu Dec 05 09:41:46 GMT 2024","passed","Thu Dec 05 09:41:55 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","8919","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Thu Dec 05 09:34:37 GMT 2024","passed","Thu Dec 05 09:34:46 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","3882","7B. Should access proposal creation page","loggedin (desktop)","Thu Dec 05 09:42:34 GMT 2024","passed","Thu Dec 05 09:42:38 GMT 2024","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","8779","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Thu Dec 05 09:42:09 GMT 2024","passed","Thu Dec 05 09:42:17 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","12234","7D_1. Verify info proposal form","loggedin (desktop)","Thu Dec 05 09:44:27 GMT 2024","passed","Thu Dec 05 09:44:39 GMT 2024","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","4393","3P. Should reject invalid edit dRep metadata","dRep","Thu Dec 05 09:53:14 GMT 2024","passed","Thu Dec 05 09:53:18 GMT 2024","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","2673","6T. Should display proper network name","independent (desktop)","Thu Dec 05 09:35:03 GMT 2024","passed","Thu Dec 05 09:35:05 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","6772","2O. Should load more DReps on show more","mobile","Thu Dec 05 09:36:08 GMT 2024","passed","Thu Dec 05 09:36:15 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","9418","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Thu Dec 05 10:00:26 GMT 2024","passed","Thu Dec 05 10:00:35 GMT 2024","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","3569","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Thu Dec 05 09:37:11 GMT 2024","passed","Thu Dec 05 09:37:14 GMT 2024","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","3053","1D. Should reject wallet connection in mainnet","independent (desktop)","Thu Dec 05 09:33:49 GMT 2024","passed","Thu Dec 05 09:33:52 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","3287","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Thu Dec 05 09:39:48 GMT 2024","passed","Thu Dec 05 09:39:51 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","3053","6T. Should display proper network name","mobile","Thu Dec 05 09:37:08 GMT 2024","passed","Thu Dec 05 09:37:11 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","9685","Create Proposal 02 auth","auth setup","Thu Dec 05 09:32:38 GMT 2024","passed","Thu Dec 05 09:32:48 GMT 2024","","auth.setup.ts","",""
"","5371","6O. Should verify a bug report form","independent (desktop)","Thu Dec 05 09:34:51 GMT 2024","passed","Thu Dec 05 09:34:56 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","5106","6N. Should open feedback modal","independent (desktop)","Thu Dec 05 09:34:46 GMT 2024","passed","Thu Dec 05 09:34:51 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","9532","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Thu Dec 05 09:49:53 GMT 2024","passed","Thu Dec 05 09:50:02 GMT 2024","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","703","2G. Should delegate to myself","delegation","Thu Dec 05 10:00:25 GMT 2024","skipped","Thu Dec 05 10:00:26 GMT 2024","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","32153","8T. Should change vote on poll.","loggedin (desktop)","Thu Dec 05 09:47:08 GMT 2024","passed","Thu Dec 05 09:47:40 GMT 2024","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","9310","Create Proposal 01 auth","auth setup","Thu Dec 05 09:32:34 GMT 2024","passed","Thu Dec 05 09:32:44 GMT 2024","","auth.setup.ts","",""
"","10603","4C_2. Should sort Governance Action Type on governance actions page","loggedin (desktop)","Thu Dec 05 09:41:06 GMT 2024","passed","Thu Dec 05 09:41:17 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","25733","2V. Should show delegated voting power to No confidence","delegation","Thu Dec 05 10:01:20 GMT 2024","passed","Thu Dec 05 10:01:45 GMT 2024","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","11140","2K_2. Should sort DReps","independent (desktop)","Thu Dec 05 09:33:55 GMT 2024","passed","Thu Dec 05 09:34:06 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","3597","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","Thu Dec 05 09:40:49 GMT 2024","passed","Thu Dec 05 09:40:52 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","6191","8H. Should disable proposal interaction on a disconnected state.","mobile","Thu Dec 05 09:37:48 GMT 2024","passed","Thu Dec 05 09:37:54 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
