"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3790","8F. Should display all comments with count indication.","mobile","Fri Nov 08 09:27:47 GMT 2024","passed","Fri Nov 08 09:27:51 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","0","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Fri Nov 08 09:35:38 GMT 2024","skipped","Fri Nov 08 09:35:38 GMT 2024","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","10526","8H. Should disable proposal interaction on a disconnected state.","mobile","Fri Nov 08 09:27:35 GMT 2024","passed","Fri Nov 08 09:27:45 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","0","3M_2. Should reject invalid data in edit dRep form","dRep","Fri Nov 08 09:35:38 GMT 2024","skipped","Fri Nov 08 09:35:38 GMT 2024","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","6648","6C. Navigation within the dApp","mobile","Fri Nov 08 09:27:01 GMT 2024","passed","Fri Nov 08 09:27:07 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","5231","6T. Should display proper network name","mobile","Fri Nov 08 09:27:20 GMT 2024","passed","Fri Nov 08 09:27:26 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","0","5D_2. Should reject invalid data in provide context","dRep","Fri Nov 08 09:35:38 GMT 2024","skipped","Fri Nov 08 09:35:38 GMT 2024","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","8331","6M. Should navigate between footer links","independent (desktop)","Fri Nov 08 09:25:53 GMT 2024","passed","Fri Nov 08 09:26:01 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","8997","4C_3. Should filter and sort Governance Action Type on governance actions page","loggedin (desktop)","Fri Nov 08 09:29:21 GMT 2024","passed","Fri Nov 08 09:29:30 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","10257","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Fri Nov 08 09:26:12 GMT 2024","passed","Fri Nov 08 09:26:22 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7775","6R. Should submit an idea or new feature","mobile","Fri Nov 08 09:27:17 GMT 2024","passed","Fri Nov 08 09:27:25 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","18320","Create Proposal 04 auth","auth setup","Fri Nov 08 09:25:01 GMT 2024","passed","Fri Nov 08 09:25:20 GMT 2024","","auth.setup.ts","",""
"","9990","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","Fri Nov 08 09:27:03 GMT 2024","passed","Fri Nov 08 09:27:13 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","8529","Create AdaHolder 01 auth","auth setup","Fri Nov 08 09:24:44 GMT 2024","passed","Fri Nov 08 09:24:53 GMT 2024","","auth.setup.ts","",""
"","6935","6P. Should verify feature form","mobile","Fri Nov 08 09:27:12 GMT 2024","passed","Fri Nov 08 09:27:19 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","8152","Create User 01 auth","auth setup","Fri Nov 08 09:24:45 GMT 2024","passed","Fri Nov 08 09:24:53 GMT 2024","","auth.setup.ts","",""
"","35435","2K_1. Should filter DReps","independent (desktop)","Fri Nov 08 09:25:39 GMT 2024","passed","Fri Nov 08 09:26:15 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","7712","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Fri Nov 08 09:26:55 GMT 2024","passed","Fri Nov 08 09:27:03 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","1","2C. Should open wallet connection popup on delegate in disconnected state","dRep","Fri Nov 08 09:35:38 GMT 2024","skipped","Fri Nov 08 09:35:38 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","16142","2K_2. Should sort DReps","mobile","Fri Nov 08 09:26:39 GMT 2024","passed","Fri Nov 08 09:26:55 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","5124","8I. Should disable poll voting functionality.","independent (desktop)","Fri Nov 08 09:26:32 GMT 2024","passed","Fri Nov 08 09:26:37 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8241","6N. Should open feedback modal","independent (desktop)","Fri Nov 08 09:25:57 GMT 2024","passed","Fri Nov 08 09:26:05 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","14416","7I_1. Should valid review submission in info Proposal form","loggedin (desktop)","Fri Nov 08 09:32:04 GMT 2024","passed","Fri Nov 08 09:32:19 GMT 2024","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","0","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Fri Nov 08 09:35:38 GMT 2024","skipped","Fri Nov 08 09:35:38 GMT 2024","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","0","4G. Should display correct vote counts on governance details page for DRep","dRep","Fri Nov 08 09:35:38 GMT 2024","skipped","Fri Nov 08 09:35:38 GMT 2024","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","2907","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Fri Nov 08 09:29:59 GMT 2024","passed","Fri Nov 08 09:30:02 GMT 2024","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","8794","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Fri Nov 08 09:30:08 GMT 2024","passed","Fri Nov 08 09:30:17 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","2934","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Fri Nov 08 09:28:28 GMT 2024","passed","Fri Nov 08 09:28:31 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","19741","Create Proposal 01 auth","auth setup","Fri Nov 08 09:24:53 GMT 2024","passed","Fri Nov 08 09:25:13 GMT 2024","","auth.setup.ts","",""
"","9524","6N. Should open feedback modal","mobile","Fri Nov 08 09:27:07 GMT 2024","passed","Fri Nov 08 09:27:17 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","6725","2D. Should show delegation options in connected state","loggedin (desktop)","Fri Nov 08 09:28:22 GMT 2024","passed","Fri Nov 08 09:28:28 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","0","3J. Should verify retire as DRep","dRep","Fri Nov 08 09:35:38 GMT 2024","skipped","Fri Nov 08 09:35:38 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","0","2M. Should access dRep directory page on disconnected state","dRep","Fri Nov 08 09:35:38 GMT 2024","skipped","Fri Nov 08 09:35:38 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","6190","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Fri Nov 08 09:27:22 GMT 2024","passed","Fri Nov 08 09:27:28 GMT 2024","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","8299","4K. Should display correct vote counts on governance details page for disconnect state","mobile","Fri Nov 08 09:26:56 GMT 2024","passed","Fri Nov 08 09:27:04 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","15455","7G_1. Should create a proposal with proper info data","loggedin (desktop)","Fri Nov 08 09:31:33 GMT 2024","passed","Fri Nov 08 09:31:49 GMT 2024","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","50977","7E_2. Should accept valid data in treasury proposal form","loggedin (desktop)","Fri Nov 08 09:30:42 GMT 2024","passed","Fri Nov 08 09:31:33 GMT 2024","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","3604","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","Fri Nov 08 09:29:06 GMT 2024","passed","Fri Nov 08 09:29:10 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","7865","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Fri Nov 08 09:26:27 GMT 2024","passed","Fri Nov 08 09:26:35 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","53038","8J. Should sort the proposed governance action comments.","loggedin (desktop)","Fri Nov 08 09:33:24 GMT 2024","passed","Fri Nov 08 09:34:17 GMT 2024","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","4539","6T. Should display proper network name","independent (desktop)","Fri Nov 08 09:26:07 GMT 2024","passed","Fri Nov 08 09:26:12 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","4522","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Fri Nov 08 09:25:46 GMT 2024","passed","Fri Nov 08 09:25:51 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","2932","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","Fri Nov 08 09:28:31 GMT 2024","passed","Fri Nov 08 09:28:34 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","0","2T. Should show warning message on delegation when insufficient funds","dRep","Fri Nov 08 09:35:38 GMT 2024","skipped","Fri Nov 08 09:35:38 GMT 2024","Insufficient funds","2-delegation/delegation.drep.spec.ts","",""
"","33442","7J_2. Should reject invalid metadata anchor on proposal submission","loggedin (desktop)","Fri Nov 08 09:32:21 GMT 2024","passed","Fri Nov 08 09:32:54 GMT 2024","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","36024","7E_1. Should accept valid data in info proposal form","loggedin (desktop)","Fri Nov 08 09:30:38 GMT 2024","passed","Fri Nov 08 09:31:14 GMT 2024","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","9342","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","Fri Nov 08 09:28:48 GMT 2024","failed","Fri Nov 08 09:28:57 GMT 2024","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","4751","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","Fri Nov 08 09:26:09 GMT 2024","passed","Fri Nov 08 09:26:13 GMT 2024","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","57992","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Fri Nov 08 09:26:12 GMT 2024","passed","Fri Nov 08 09:27:10 GMT 2024","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","0","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Fri Nov 08 09:35:38 GMT 2024","skipped","Fri Nov 08 09:35:38 GMT 2024","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","15864","8C. Should search the list of proposed governance actions.","independent (desktop)","Fri Nov 08 09:26:13 GMT 2024","passed","Fri Nov 08 09:26:29 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","1","5D_1. Should accept valid data in provide context","dRep","Fri Nov 08 09:35:38 GMT 2024","skipped","Fri Nov 08 09:35:38 GMT 2024","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","12069","6K. Should accept valid username.","loggedin (desktop)","Fri Nov 08 09:30:22 GMT 2024","passed","Fri Nov 08 09:30:34 GMT 2024","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","6708","6O. Should verify a bug report form","mobile","Fri Nov 08 09:27:15 GMT 2024","passed","Fri Nov 08 09:27:22 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","16157","2K_2. Should sort DReps","independent (desktop)","Fri Nov 08 09:25:35 GMT 2024","passed","Fri Nov 08 09:25:51 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","0","4N. Should accept valid metadata anchor on vote context","dRep","Fri Nov 08 09:35:38 GMT 2024","skipped","Fri Nov 08 09:35:38 GMT 2024","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","22680","7C. Should list unfinished Draft","loggedin (desktop)","Fri Nov 08 09:32:38 GMT 2024","passed","Fri Nov 08 09:33:01 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","12110","Faucet setup","faucet setup","Fri Nov 08 09:25:26 GMT 2024","passed","Fri Nov 08 09:25:38 GMT 2024","","faucet.setup.ts","",""
"","0","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","dRep","Fri Nov 08 09:35:38 GMT 2024","skipped","Fri Nov 08 09:35:38 GMT 2024","Bad Proposals","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","7675","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Fri Nov 08 09:25:49 GMT 2024","passed","Fri Nov 08 09:25:57 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","11223","4M. Should show view-all categorized governance actions","loggedin (desktop)","Fri Nov 08 09:29:39 GMT 2024","passed","Fri Nov 08 09:29:50 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","4053","8I. Should disable poll voting functionality.","mobile","Fri Nov 08 09:27:45 GMT 2024","passed","Fri Nov 08 09:27:49 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","0","4J. Should include metadata anchor in the vote transaction","dRep","Fri Nov 08 09:35:38 GMT 2024","skipped","Fri Nov 08 09:35:38 GMT 2024","Temporary DReps","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","16367","7G_2. Should create a proposal with proper treasury data","loggedin (desktop)","Fri Nov 08 09:31:49 GMT 2024","passed","Fri Nov 08 09:32:05 GMT 2024","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","6306","8E. Should share proposed governance action","mobile","Fri Nov 08 09:27:41 GMT 2024","passed","Fri Nov 08 09:27:47 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6047","6S. Should Warn users that they are in bootstrapping phase via banner","independent (desktop)","Fri Nov 08 09:26:06 GMT 2024","passed","Fri Nov 08 09:26:12 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
