"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8051","2I. Should check validity of DRep Id","dRep","Mon Nov 25 10:03:51 GMT 2024","passed","Mon Nov 25 10:03:59 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","541007","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Mon Nov 25 10:05:50 GMT 2024","broken","Mon Nov 25 10:14:51 GMT 2024","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","7800","4J. Should include metadata anchor in the vote transaction","dRep","Mon Nov 25 10:05:10 GMT 2024","skipped","Mon Nov 25 10:05:18 GMT 2024","Temporary DReps","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","25505","3E_1. Should accept valid data in DRep form","loggedin (desktop)","Mon Nov 25 09:54:34 GMT 2024","passed","Mon Nov 25 09:54:59 GMT 2024","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","9394","Create AdaHolder 02 auth","auth setup","Mon Nov 25 09:50:20 GMT 2024","passed","Mon Nov 25 09:50:29 GMT 2024","","auth.setup.ts","",""
"","27476","5K. Should return deposit on DRep retirement","dRep","Mon Nov 25 10:08:37 GMT 2024","passed","Mon Nov 25 10:09:05 GMT 2024","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","12301","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Mon Nov 25 10:04:43 GMT 2024","failed","Mon Nov 25 10:04:55 GMT 2024","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","8476","6R. Should submit an idea or new feature","mobile","Mon Nov 25 09:53:03 GMT 2024","passed","Mon Nov 25 09:53:12 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","9476","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Mon Nov 25 10:04:58 GMT 2024","passed","Mon Nov 25 10:05:08 GMT 2024","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","80307","4C_1. Should filter Governance Action Type on governance actions page","loggedin (desktop)","Mon Nov 25 09:55:19 GMT 2024","passed","Mon Nov 25 09:56:39 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","7574","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Mon Nov 25 09:51:00 GMT 2024","passed","Mon Nov 25 09:51:08 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","27806","7I_2. Should valid review submission in treasury Proposal form","loggedin (desktop)","Mon Nov 25 09:58:37 GMT 2024","passed","Mon Nov 25 09:59:05 GMT 2024","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","5260","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","Mon Nov 25 09:51:52 GMT 2024","passed","Mon Nov 25 09:51:57 GMT 2024","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","46939","2V. Should show delegated voting power to No confidence","delegation","Mon Nov 25 10:14:53 GMT 2024","failed","Mon Nov 25 10:15:40 GMT 2024","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","66277","8J. Should sort the proposed governance action comments.","loggedin (desktop)","Mon Nov 25 09:59:49 GMT 2024","passed","Mon Nov 25 10:00:55 GMT 2024","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","18841","6K. Should accept valid username.","loggedin (desktop)","Mon Nov 25 09:56:38 GMT 2024","passed","Mon Nov 25 09:56:57 GMT 2024","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","8745","6O. Should verify a bug report form","mobile","Mon Nov 25 09:52:55 GMT 2024","passed","Mon Nov 25 09:53:03 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","5025","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Mon Nov 25 09:56:33 GMT 2024","passed","Mon Nov 25 09:56:38 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","5319","1D. Should reject wallet connection in mainnet","independent (desktop)","Mon Nov 25 09:51:08 GMT 2024","passed","Mon Nov 25 09:51:13 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","8581","2Q. Should include DRep status and voting power on the DRep card","dRep","Mon Nov 25 10:03:43 GMT 2024","passed","Mon Nov 25 10:03:52 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","180298","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","dRep","Mon Nov 25 10:05:35 GMT 2024","broken","Mon Nov 25 10:08:35 GMT 2024","Bad Proposals","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","47614","7J_2. Should reject invalid metadata anchor on proposal submission","loggedin (desktop)","Mon Nov 25 09:58:46 GMT 2024","passed","Mon Nov 25 09:59:34 GMT 2024","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","43144","8U. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","loggedin (desktop)","Mon Nov 25 10:01:31 GMT 2024","failed","Mon Nov 25 10:02:14 GMT 2024","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","4013","3D. Verify DRep registration form","loggedin (desktop)","Mon Nov 25 09:54:30 GMT 2024","passed","Mon Nov 25 09:54:34 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","8019","Create AdaHolder 06 auth","auth setup","Mon Nov 25 09:50:29 GMT 2024","passed","Mon Nov 25 09:50:37 GMT 2024","","auth.setup.ts","",""
"","203178","Register DRep of static wallets","dRep setup","Mon Nov 25 09:54:04 GMT 2024","passed","Mon Nov 25 09:57:27 GMT 2024","","dRep.setup.ts","",""
"","7952","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Mon Nov 25 09:55:06 GMT 2024","passed","Mon Nov 25 09:55:14 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","6323","3P. Should reject invalid edit dRep metadata","dRep","Mon Nov 25 10:04:56 GMT 2024","passed","Mon Nov 25 10:05:02 GMT 2024","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","4976","1E. Should hide incompatible wallets when connecting","independent (desktop)","Mon Nov 25 09:51:10 GMT 2024","passed","Mon Nov 25 09:51:14 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","55109","7M_1. Should edit a info proposal draft","loggedin (desktop)","Mon Nov 25 09:59:39 GMT 2024","passed","Mon Nov 25 10:00:34 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","20127","8D.Should show the view-all categorized proposed governance actions.","mobile","Mon Nov 25 09:53:18 GMT 2024","passed","Mon Nov 25 09:53:38 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4608","8F. Should display all comments with count indication.","mobile","Mon Nov 25 09:53:38 GMT 2024","passed","Mon Nov 25 09:53:42 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","11787","2T. Should show warning message on delegation when insufficient funds","dRep","Mon Nov 25 10:03:43 GMT 2024","passed","Mon Nov 25 10:03:54 GMT 2024","Insufficient funds","2-delegation/delegation.drep.spec.ts","",""
"","4607","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Mon Nov 25 09:51:25 GMT 2024","passed","Mon Nov 25 09:51:30 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7930","Create AdaHolder 03 auth","auth setup","Mon Nov 25 09:50:28 GMT 2024","passed","Mon Nov 25 09:50:36 GMT 2024","","auth.setup.ts","",""
"","6358","6S. Should Warn users that they are in bootstrapping phase via banner","independent (desktop)","Mon Nov 25 09:51:46 GMT 2024","passed","Mon Nov 25 09:51:52 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","7993","2P. Should enable sharing of DRep details","dRep","Mon Nov 25 10:03:43 GMT 2024","passed","Mon Nov 25 10:03:51 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","7773","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Mon Nov 25 09:56:25 GMT 2024","passed","Mon Nov 25 09:56:33 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","7360","6N. Should open feedback modal","independent (desktop)","Mon Nov 25 09:51:35 GMT 2024","passed","Mon Nov 25 09:51:42 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","540445","5F. Should show notification of casted vote after vote","dRep","Mon Nov 25 10:05:44 GMT 2024","broken","Mon Nov 25 10:14:45 GMT 2024","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","14881","5L. Should restrict dRep votes to Info Governance actions During Bootstrapping Phase","dRep","Mon Nov 25 10:09:05 GMT 2024","passed","Mon Nov 25 10:09:20 GMT 2024","Bootstrap phase","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","7970","6Q. Should report an issue","mobile","Mon Nov 25 09:52:58 GMT 2024","passed","Mon Nov 25 09:53:06 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","12709","5C. Should show required field in proposal voting on registered as DRep","dRep","Mon Nov 25 10:05:19 GMT 2024","passed","Mon Nov 25 10:05:32 GMT 2024","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","23917","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Mon Nov 25 10:04:03 GMT 2024","passed","Mon Nov 25 10:04:27 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","3813","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Mon Nov 25 09:56:19 GMT 2024","passed","Mon Nov 25 09:56:23 GMT 2024","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","4124","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Mon Nov 25 09:54:18 GMT 2024","passed","Mon Nov 25 09:54:23 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","4048","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Mon Nov 25 09:51:21 GMT 2024","passed","Mon Nov 25 09:51:25 GMT 2024","","3-drep-registration/dRepRegistration.spec.ts","",""
"","6184","8E. Should share proposed governance action","mobile","Mon Nov 25 09:53:31 GMT 2024","passed","Mon Nov 25 09:53:38 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9989","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Mon Nov 25 09:52:11 GMT 2024","passed","Mon Nov 25 09:52:21 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6194","2K_3. Should sort DReps randomly","independent (desktop)","Mon Nov 25 09:51:15 GMT 2024","passed","Mon Nov 25 09:51:21 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","28034","Initialize static wallets","wallet bootstrap","Mon Nov 25 09:54:04 GMT 2024","passed","Mon Nov 25 09:54:32 GMT 2024","","wallet.bootstrap.ts","",""
"","48726","2U. Should show delegated voting power to Abstain","delegation","Mon Nov 25 10:14:47 GMT 2024","failed","Mon Nov 25 10:15:36 GMT 2024","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","7369","2L. Should copy delegated DRepId","delegation","Mon Nov 25 10:10:12 GMT 2024","passed","Mon Nov 25 10:10:19 GMT 2024","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","59888","8R. Should disable voting after cancelling the poll with the current poll result.","loggedin (desktop)","Mon Nov 25 10:00:55 GMT 2024","passed","Mon Nov 25 10:01:55 GMT 2024","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","5980","6C. Navigation within the dApp","independent (desktop)","Mon Nov 25 09:51:30 GMT 2024","passed","Mon Nov 25 09:51:36 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","99540","7F_1. Should reject invalid data in info Proposal form","loggedin (desktop)","Mon Nov 25 09:56:57 GMT 2024","passed","Mon Nov 25 09:58:37 GMT 2024","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","33148","7G_2. Should create a proposal with proper treasury data","loggedin (desktop)","Mon Nov 25 09:58:08 GMT 2024","passed","Mon Nov 25 09:58:41 GMT 2024","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","75311","7E_1. Should accept valid data in info proposal form","loggedin (desktop)","Mon Nov 25 09:56:54 GMT 2024","passed","Mon Nov 25 09:58:09 GMT 2024","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","32059","Refund faucet","cleanup faucet","Mon Nov 25 10:17:30 GMT 2024","passed","Mon Nov 25 10:18:02 GMT 2024","","faucet.teardown.ts","",""
"","7708","4E. Should display DRep's voting power in governance actions page","dRep","Mon Nov 25 10:05:02 GMT 2024","passed","Mon Nov 25 10:05:10 GMT 2024","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","107757","7E_2. Should accept valid data in treasury proposal form","loggedin (desktop)","Mon Nov 25 09:56:56 GMT 2024","passed","Mon Nov 25 09:58:44 GMT 2024","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","11387","8A. Should access proposed governance actions in disconnected state","mobile","Mon Nov 25 09:53:11 GMT 2024","passed","Mon Nov 25 09:53:22 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7006","8F. Should display all comments with count indication.","independent (desktop)","Mon Nov 25 09:52:17 GMT 2024","passed","Mon Nov 25 09:52:24 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7523","2K_3. Should sort DReps randomly","mobile","Mon Nov 25 09:52:25 GMT 2024","passed","Mon Nov 25 09:52:33 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","9398","1C. Should disconnect Wallet When connected","independent (desktop)","Mon Nov 25 09:51:01 GMT 2024","passed","Mon Nov 25 09:51:10 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
