"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5486","6S. Should Warn users that they are in bootstrapping phase via banner","mobile","Tue Nov 05 11:21:32 GMT 2024","passed","Tue Nov 05 11:21:38 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","17396","7G_1. Should create a proposal with proper info data","loggedin (desktop)","Tue Nov 05 11:24:17 GMT 2024","passed","Tue Nov 05 11:24:35 GMT 2024","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","18787","Create Proposal 03 auth","auth setup","Tue Nov 05 11:19:15 GMT 2024","passed","Tue Nov 05 11:19:34 GMT 2024","","auth.setup.ts","",""
"","14411","8B_2. Should sort the list of proposed governance actions.","mobile","Tue Nov 05 11:21:38 GMT 2024","passed","Tue Nov 05 11:21:53 GMT 2024","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","11773","4M. Should show view-all categorized governance actions","loggedin (desktop)","Tue Nov 05 11:23:36 GMT 2024","passed","Tue Nov 05 11:23:48 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","4197","8I. Should disable poll voting functionality.","independent (desktop)","Tue Nov 05 11:20:51 GMT 2024","passed","Tue Nov 05 11:20:55 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","10789","8A. Should access proposed governance actions in disconnected state","mobile","Tue Nov 05 11:21:37 GMT 2024","passed","Tue Nov 05 11:21:48 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","25790","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Tue Nov 05 11:27:27 GMT 2024","passed","Tue Nov 05 11:27:53 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","6322","Create AdaHolder 03 auth","auth setup","Tue Nov 05 11:19:06 GMT 2024","passed","Tue Nov 05 11:19:13 GMT 2024","","auth.setup.ts","",""
"","8692","6N. Should open feedback modal","mobile","Tue Nov 05 11:21:21 GMT 2024","passed","Tue Nov 05 11:21:30 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","44376","2V. Should show delegated voting power to No confidence","delegation","Tue Nov 05 11:31:41 GMT 2024","passed","Tue Nov 05 11:32:25 GMT 2024","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","7796","Create AdaHolder 05 auth","auth setup","Tue Nov 05 11:19:07 GMT 2024","passed","Tue Nov 05 11:19:15 GMT 2024","","auth.setup.ts","",""
"","5084","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","Tue Nov 05 11:23:17 GMT 2024","passed","Tue Nov 05 11:23:22 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","1","7H. Should submit a proposal as governance action","proposal submission","Tue Nov 05 11:35:20 GMT 2024","skipped","Tue Nov 05 11:35:20 GMT 2024","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","27858","8R. Should disable voting after cancelling the poll with the current poll result.","loggedin (desktop)","Tue Nov 05 11:26:34 GMT 2024","passed","Tue Nov 05 11:27:01 GMT 2024","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","15378","2K_2. Should sort DReps","mobile","Tue Nov 05 11:20:58 GMT 2024","passed","Tue Nov 05 11:21:13 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","7565","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Tue Nov 05 11:23:16 GMT 2024","passed","Tue Nov 05 11:23:24 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","3235","2B. Should access DRep Directory page","loggedin (desktop)","Tue Nov 05 11:22:20 GMT 2024","passed","Tue Nov 05 11:22:23 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"This Features will be available only after hardfork.","1541","7E_2. Should accept valid data in treasury proposal form","loggedin (desktop)","Tue Nov 05 11:24:14 GMT 2024","skipped","Tue Nov 05 11:24:16 GMT 2024","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","9608","8H. Should disable proposal interaction on a disconnected state.","mobile","Tue Nov 05 11:21:48 GMT 2024","passed","Tue Nov 05 11:21:58 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","16139","2Q. Should include DRep status and voting power on the DRep card","dRep","Tue Nov 05 11:27:06 GMT 2024","passed","Tue Nov 05 11:27:22 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","15057","8C. Should search the list of proposed governance actions.","independent (desktop)","Tue Nov 05 11:20:32 GMT 2024","passed","Tue Nov 05 11:20:47 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8859","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Tue Nov 05 11:28:13 GMT 2024","failed","Tue Nov 05 11:28:22 GMT 2024","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","9925","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Tue Nov 05 11:20:31 GMT 2024","passed","Tue Nov 05 11:20:41 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6248","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Tue Nov 05 11:21:36 GMT 2024","passed","Tue Nov 05 11:21:43 GMT 2024","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","10903","2O. Should load more DReps on show more","independent (desktop)","Tue Nov 05 11:19:51 GMT 2024","passed","Tue Nov 05 11:20:02 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","7502","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Tue Nov 05 11:19:36 GMT 2024","passed","Tue Nov 05 11:19:44 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","5301","4A_2. Should access Governance Actions page without connecting wallet","mobile","Tue Nov 05 11:21:11 GMT 2024","passed","Tue Nov 05 11:21:16 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","29749","7K. Should reject invalid proposal metadata","loggedin (desktop)","Tue Nov 05 11:25:04 GMT 2024","passed","Tue Nov 05 11:25:34 GMT 2024","Proposal created logged state > proposed as a governance action","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","18857","Create Proposal 06 auth","auth setup","Tue Nov 05 11:19:26 GMT 2024","passed","Tue Nov 05 11:19:45 GMT 2024","","auth.setup.ts","",""
"","9326","Create User 01 auth","auth setup","Tue Nov 05 11:18:58 GMT 2024","passed","Tue Nov 05 11:19:07 GMT 2024","","auth.setup.ts","",""
"","8791","Create DRep 01 auth","auth setup","Tue Nov 05 11:18:58 GMT 2024","passed","Tue Nov 05 11:19:07 GMT 2024","","auth.setup.ts","",""
"","0","2L. Should copy delegated DRepId","delegation","Tue Nov 05 11:31:36 GMT 2024","skipped","Tue Nov 05 11:31:36 GMT 2024","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","24582","3E_2. Should reject invalid data in DRep form","loggedin (desktop)","Tue Nov 05 11:22:47 GMT 2024","passed","Tue Nov 05 11:23:11 GMT 2024","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","6970","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Tue Nov 05 11:20:05 GMT 2024","passed","Tue Nov 05 11:20:12 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6893","5C. Should show required field in proposal voting on registered as DRep","dRep","Tue Nov 05 11:29:20 GMT 2024","passed","Tue Nov 05 11:29:27 GMT 2024","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","8918","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Tue Nov 05 11:20:11 GMT 2024","passed","Tue Nov 05 11:20:20 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","9433","Create AdaHolder 01 auth","auth setup","Tue Nov 05 11:18:58 GMT 2024","passed","Tue Nov 05 11:19:07 GMT 2024","","auth.setup.ts","",""
"This Features will be available only after hardfork.","1933","7I_2. Should valid review submission in treasury Proposal form","loggedin (desktop)","Tue Nov 05 11:24:39 GMT 2024","skipped","Tue Nov 05 11:24:41 GMT 2024","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","7174","6P. Should verify feature form","independent (desktop)","Tue Nov 05 11:20:20 GMT 2024","passed","Tue Nov 05 11:20:27 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","25958","2E. Should register as Direct voter","delegation","Tue Nov 05 11:31:02 GMT 2024","passed","Tue Nov 05 11:31:28 GMT 2024","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","8103","Create AdaHolder 04 auth","auth setup","Tue Nov 05 11:19:07 GMT 2024","passed","Tue Nov 05 11:19:15 GMT 2024","","auth.setup.ts","",""
"","7067","6Q. Should report an issue","independent (desktop)","Tue Nov 05 11:20:20 GMT 2024","passed","Tue Nov 05 11:20:27 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","16771","8D.Should show the view-all categorized proposed governance actions.","independent (desktop)","Tue Nov 05 11:20:39 GMT 2024","passed","Tue Nov 05 11:20:56 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4582","2I. Should check validity of DRep Id","dRep","Tue Nov 05 11:27:16 GMT 2024","passed","Tue Nov 05 11:27:21 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","9320","5D_1. Should accept valid data in provide context","dRep","Tue Nov 05 11:29:22 GMT 2024","passed","Tue Nov 05 11:29:31 GMT 2024","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","8778","6O. Should verify a bug report form","mobile","Tue Nov 05 11:21:24 GMT 2024","passed","Tue Nov 05 11:21:32 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","3284","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Tue Nov 05 11:22:29 GMT 2024","passed","Tue Nov 05 11:22:32 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","10349","6C. Navigation within the dApp","mobile","Tue Nov 05 11:21:17 GMT 2024","passed","Tue Nov 05 11:21:27 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","4954","6T. Should display proper network name","independent (desktop)","Tue Nov 05 11:20:27 GMT 2024","passed","Tue Nov 05 11:20:32 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","8065","4K. Should display correct vote counts on governance details page for disconnect state","mobile","Tue Nov 05 11:21:13 GMT 2024","passed","Tue Nov 05 11:21:21 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","68163","Register DRep of static wallets","dRep setup","Tue Nov 05 11:22:16 GMT 2024","passed","Tue Nov 05 11:23:25 GMT 2024","","dRep.setup.ts","",""
"","12549","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Tue Nov 05 11:27:22 GMT 2024","passed","Tue Nov 05 11:27:35 GMT 2024","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","8065","Create AdaHolder 06 auth","auth setup","Tue Nov 05 11:19:07 GMT 2024","passed","Tue Nov 05 11:19:15 GMT 2024","","auth.setup.ts","",""
"","5977","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","Tue Nov 05 11:23:11 GMT 2024","passed","Tue Nov 05 11:23:17 GMT 2024","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","6305","2J. Should search by DRep id","dRep","Tue Nov 05 11:27:21 GMT 2024","passed","Tue Nov 05 11:27:27 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","6671","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Tue Nov 05 11:20:04 GMT 2024","passed","Tue Nov 05 11:20:11 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5013","6H. Should restrict dRep registration for dRep","dRep","Tue Nov 05 11:30:38 GMT 2024","passed","Tue Nov 05 11:30:43 GMT 2024","","6-miscellaneous/miscellaneous.dRep.spec.ts","",""
"","16453","8D.Should show the view-all categorized proposed governance actions.","mobile","Tue Nov 05 11:21:43 GMT 2024","passed","Tue Nov 05 11:21:59 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4272","8I. Should disable poll voting functionality.","mobile","Tue Nov 05 11:21:58 GMT 2024","passed","Tue Nov 05 11:22:02 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7147","6N. Should open feedback modal","independent (desktop)","Tue Nov 05 11:20:12 GMT 2024","passed","Tue Nov 05 11:20:20 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","150461","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Tue Nov 05 11:27:46 GMT 2024","passed","Tue Nov 05 11:30:16 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","10757","4L. Should search governance actions","loggedin (desktop)","Tue Nov 05 11:23:29 GMT 2024","passed","Tue Nov 05 11:23:40 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","5255","8E. Should share proposed governance action","mobile","Tue Nov 05 11:21:55 GMT 2024","passed","Tue Nov 05 11:22:01 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8069","Create DRep 02 auth","auth setup","Tue Nov 05 11:18:58 GMT 2024","passed","Tue Nov 05 11:19:06 GMT 2024","","auth.setup.ts","",""
"","6335","6O. Should verify a bug report form","independent (desktop)","Tue Nov 05 11:20:19 GMT 2024","passed","Tue Nov 05 11:20:25 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","50033","8J. Should sort the proposed governance action comments.","loggedin (desktop)","Tue Nov 05 11:25:55 GMT 2024","passed","Tue Nov 05 11:26:45 GMT 2024","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
