"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2953","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Mon Dec 09 11:05:22 GMT 2024","passed","Mon Dec 09 11:05:25 GMT 2024","","3-drep-registration/dRepRegistration.spec.ts","",""
"","3334","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Mon Dec 09 11:04:57 GMT 2024","passed","Mon Dec 09 11:05:00 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","26277","2E. Should register as Direct voter","delegation","Mon Dec 09 11:50:27 GMT 2024","passed","Mon Dec 09 11:50:54 GMT 2024","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","3165","8I. Should disable poll voting functionality.","independent (desktop)","Mon Dec 09 11:07:11 GMT 2024","passed","Mon Dec 09 11:07:15 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5506","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Mon Dec 09 11:05:28 GMT 2024","passed","Mon Dec 09 11:05:34 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","13061","7D_2. Verify treasury proposal form","loggedin (desktop)","Mon Dec 09 11:18:38 GMT 2024","passed","Mon Dec 09 11:18:51 GMT 2024","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","13827","6L. Should reject invalid username.","loggedin (desktop)","Mon Dec 09 11:16:10 GMT 2024","passed","Mon Dec 09 11:16:24 GMT 2024","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","53985","Abstain delegation","cleanup delegation","Mon Dec 09 11:53:15 GMT 2024","passed","Mon Dec 09 11:54:09 GMT 2024","","delegation.teardown.ts","",""
"","2931","2H. Should prompt to change delegation after delegation","delegation","Mon Dec 09 11:50:18 GMT 2024","passed","Mon Dec 09 11:50:21 GMT 2024","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","24001","8N. Should reply to comments","loggedin (desktop)","Mon Dec 09 11:20:38 GMT 2024","passed","Mon Dec 09 11:21:02 GMT 2024","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","45262","7F_1. Should reject invalid data in info Proposal form","loggedin (desktop)","Mon Dec 09 11:17:04 GMT 2024","passed","Mon Dec 09 11:17:49 GMT 2024","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","5068","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Mon Dec 09 11:33:49 GMT 2024","passed","Mon Dec 09 11:33:54 GMT 2024","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","7226","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Mon Dec 09 11:07:05 GMT 2024","passed","Mon Dec 09 11:07:13 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","3231","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Mon Dec 09 11:07:31 GMT 2024","passed","Mon Dec 09 11:07:34 GMT 2024","","3-drep-registration/dRepRegistration.spec.ts","",""
"","15963","4C_2. Should sort Governance Action Type on governance actions page","loggedin (desktop)","Mon Dec 09 11:12:07 GMT 2024","failed","Mon Dec 09 11:12:23 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","20101","4O. Should reject invalid metadata anchor on vote context","dRep","Mon Dec 09 11:34:32 GMT 2024","failed","Mon Dec 09 11:34:52 GMT 2024","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","130811","Setup temporary DRep wallets","dRep setup","Mon Dec 09 11:09:55 GMT 2024","passed","Mon Dec 09 11:12:06 GMT 2024","","dRep.setup.ts","",""
"","3954","8F. Should display all comments with count indication.","independent (desktop)","Mon Dec 09 11:07:13 GMT 2024","passed","Mon Dec 09 11:07:17 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8584","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Mon Dec 09 11:11:17 GMT 2024","passed","Mon Dec 09 11:11:26 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","3649","Create AdaHolder 02 auth","auth setup","Mon Dec 09 11:03:22 GMT 2024","passed","Mon Dec 09 11:03:25 GMT 2024","","auth.setup.ts","",""
"","27812","7M_2. Should edit a treasury proposal draft","loggedin (desktop)","Mon Dec 09 11:20:07 GMT 2024","failed","Mon Dec 09 11:20:35 GMT 2024","Treasury Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","41599","7E_1. Should accept valid data in info proposal form","loggedin (desktop)","Mon Dec 09 11:16:22 GMT 2024","passed","Mon Dec 09 11:17:04 GMT 2024","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","11476","2K_2. Should sort DReps","mobile","Mon Dec 09 11:07:17 GMT 2024","passed","Mon Dec 09 11:07:29 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","3625","Create AdaHolder 03 auth","auth setup","Mon Dec 09 11:03:25 GMT 2024","passed","Mon Dec 09 11:03:29 GMT 2024","","auth.setup.ts","",""
"","3605","Create DRep 02 auth","auth setup","Mon Dec 09 11:03:11 GMT 2024","passed","Mon Dec 09 11:03:14 GMT 2024","","auth.setup.ts","",""
"","4571","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Mon Dec 09 11:15:50 GMT 2024","passed","Mon Dec 09 11:15:55 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","3705","4J. Should include metadata anchor in the vote transaction","dRep","Mon Dec 09 11:34:54 GMT 2024","skipped","Mon Dec 09 11:34:57 GMT 2024","Temporary DReps","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","3762","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","Mon Dec 09 11:11:26 GMT 2024","passed","Mon Dec 09 11:11:29 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","3347","2B. Should access DRep Directory page","loggedin (desktop)","Mon Dec 09 11:10:13 GMT 2024","passed","Mon Dec 09 11:10:17 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","11485","2K_2. Should sort DReps","independent (desktop)","Mon Dec 09 11:05:09 GMT 2024","passed","Mon Dec 09 11:05:20 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","25948","Refund faucet","cleanup faucet","Mon Dec 09 11:54:11 GMT 2024","passed","Mon Dec 09 11:54:37 GMT 2024","","faucet.teardown.ts","",""
"","12551","8D.Should show the view-all categorized proposed governance actions.","independent (desktop)","Mon Dec 09 11:06:46 GMT 2024","passed","Mon Dec 09 11:06:59 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","13463","3H. Should Update DRep data","dRep","Mon Dec 09 11:31:56 GMT 2024","failed","Mon Dec 09 11:32:10 GMT 2024","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","115362","5E. Should re-vote with new data on a already voted governance action","dRep","Mon Dec 09 11:47:02 GMT 2024","passed","Mon Dec 09 11:48:58 GMT 2024","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","3949","1C. Should disconnect Wallet When connected","independent (desktop)","Mon Dec 09 11:05:00 GMT 2024","passed","Mon Dec 09 11:05:04 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","770","2G. Should delegate to myself","delegation","Mon Dec 09 11:50:54 GMT 2024","skipped","Mon Dec 09 11:50:54 GMT 2024","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","5491","6C. Navigation within the dApp","mobile","Mon Dec 09 11:07:56 GMT 2024","passed","Mon Dec 09 11:08:01 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","10287","Create Proposal 07 auth","auth setup","Mon Dec 09 11:04:14 GMT 2024","passed","Mon Dec 09 11:04:24 GMT 2024","","auth.setup.ts","",""
"","20380","5C. Should show required field in proposal voting on registered as DRep","dRep","Mon Dec 09 11:39:55 GMT 2024","failed","Mon Dec 09 11:40:16 GMT 2024","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","43865","2V. Should show delegated voting power to No confidence","delegation","Mon Dec 09 11:52:01 GMT 2024","passed","Mon Dec 09 11:52:45 GMT 2024","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","6810","2L. Should copy delegated DRepId","delegation","Mon Dec 09 11:50:21 GMT 2024","passed","Mon Dec 09 11:50:27 GMT 2024","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","78588","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Mon Dec 09 11:47:50 GMT 2024","passed","Mon Dec 09 11:49:08 GMT 2024","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","32440","2K_1. Should filter DReps","independent (desktop)","Mon Dec 09 11:05:20 GMT 2024","passed","Mon Dec 09 11:05:52 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","32043","2K_1. Should filter DReps","mobile","Mon Dec 09 11:07:29 GMT 2024","passed","Mon Dec 09 11:08:01 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","5778","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Mon Dec 09 11:05:52 GMT 2024","passed","Mon Dec 09 11:05:58 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","5555","6N. Should open feedback modal","mobile","Mon Dec 09 11:08:06 GMT 2024","passed","Mon Dec 09 11:08:12 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","180411","2Q. Should include DRep status and voting power on the DRep card","dRep","Mon Dec 09 11:25:27 GMT 2024","broken","Mon Dec 09 11:28:27 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","10608","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Mon Dec 09 11:06:24 GMT 2024","passed","Mon Dec 09 11:06:35 GMT 2024","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9309","4L. Should search governance actions","loggedin (desktop)","Mon Dec 09 11:12:40 GMT 2024","passed","Mon Dec 09 11:12:49 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","43111","Faucet setup","faucet setup","Mon Dec 09 11:03:07 GMT 2024","passed","Mon Dec 09 11:03:50 GMT 2024","","faucet.setup.ts","",""
"","7608","8H. Should disable proposal interaction on a disconnected state.","mobile","Mon Dec 09 11:09:05 GMT 2024","passed","Mon Dec 09 11:09:13 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4275","7B. Should access proposal creation page","loggedin (desktop)","Mon Dec 09 11:16:18 GMT 2024","passed","Mon Dec 09 11:16:22 GMT 2024","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","3123","DRep de-registration","cleanup dRep","Mon Dec 09 11:53:15 GMT 2024","passed","Mon Dec 09 11:53:18 GMT 2024","","dRep.teardown.ts","",""
"","43774","5F. Should show notification of casted vote after vote","dRep","Mon Dec 09 11:47:06 GMT 2024","passed","Mon Dec 09 11:47:50 GMT 2024","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","12474","8D.Should show the view-all categorized proposed governance actions.","mobile","Mon Dec 09 11:08:53 GMT 2024","passed","Mon Dec 09 11:09:05 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","180360","4M. Should show view-all categorized governance actions","loggedin (desktop)","Mon Dec 09 11:12:43 GMT 2024","broken","Mon Dec 09 11:15:43 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","6812","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)","loggedin (desktop)","Mon Dec 09 11:11:32 GMT 2024","passed","Mon Dec 09 11:11:39 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","45292","7H_1. Should submit a info proposal as governance action","proposal submission","Mon Dec 09 11:04:21 GMT 2024","passed","Mon Dec 09 11:05:06 GMT 2024","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","10273","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Mon Dec 09 11:50:54 GMT 2024","passed","Mon Dec 09 11:51:05 GMT 2024","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","5754","6Q. Should report an issue","mobile","Mon Dec 09 11:08:13 GMT 2024","passed","Mon Dec 09 11:08:19 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","29308","7J_1. Should accept valid metadata anchor on proposal submission","loggedin (desktop)","Mon Dec 09 11:18:42 GMT 2024","failed","Mon Dec 09 11:19:11 GMT 2024","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","6086","8A. Should access proposed governance actions in disconnected state","mobile","Mon Dec 09 11:08:25 GMT 2024","passed","Mon Dec 09 11:08:31 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","16823","3E_1. Should accept valid data in DRep form","loggedin (desktop)","Mon Dec 09 11:10:33 GMT 2024","passed","Mon Dec 09 11:10:50 GMT 2024","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","20203","5D_1. Should accept valid data in provide context","dRep","Mon Dec 09 11:40:17 GMT 2024","failed","Mon Dec 09 11:40:37 GMT 2024","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","15497","7G_1. Should create a proposal with proper info data","loggedin (desktop)","Mon Dec 09 11:17:49 GMT 2024","passed","Mon Dec 09 11:18:05 GMT 2024","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","10194","8B_2. Should sort the list of proposed governance actions.","mobile","Mon Dec 09 11:08:31 GMT 2024","passed","Mon Dec 09 11:08:41 GMT 2024","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9792","Create Proposal 02 auth","auth setup","Mon Dec 09 11:03:49 GMT 2024","passed","Mon Dec 09 11:03:58 GMT 2024","","auth.setup.ts","",""
