"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","50385","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Mon Dec 09 09:34:45 GMT 2024","passed","Mon Dec 09 09:35:36 GMT 2024","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","15959","3E_1. Should accept valid data in DRep form","loggedin (desktop)","Mon Dec 09 08:53:18 GMT 2024","passed","Mon Dec 09 08:53:34 GMT 2024","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","15756","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Mon Dec 09 09:33:29 GMT 2024","passed","Mon Dec 09 09:33:45 GMT 2024","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","42114","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Mon Dec 09 09:35:50 GMT 2024","passed","Mon Dec 09 09:36:32 GMT 2024","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","10980","2K_2. Should sort DReps","mobile","Mon Dec 09 08:49:13 GMT 2024","passed","Mon Dec 09 08:49:24 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","10802","6J. Should add a username.","loggedin (desktop)","Mon Dec 09 08:55:30 GMT 2024","passed","Mon Dec 09 08:55:41 GMT 2024","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","24441","3M_1. Should accept valid data in edit dRep form","dRep","Mon Dec 09 09:32:21 GMT 2024","passed","Mon Dec 09 09:32:46 GMT 2024","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","4240","2I. Should check validity of DRep Id","dRep","Mon Dec 09 09:29:10 GMT 2024","passed","Mon Dec 09 09:29:15 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","4467","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","Mon Dec 09 08:53:50 GMT 2024","passed","Mon Dec 09 08:53:54 GMT 2024","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","5280","Create DRep 01 auth","auth setup","Mon Dec 09 08:41:55 GMT 2024","passed","Mon Dec 09 08:42:00 GMT 2024","","auth.setup.ts","",""
"","3129","Create AdaHolder 04 auth","auth setup","Mon Dec 09 08:42:16 GMT 2024","passed","Mon Dec 09 08:42:19 GMT 2024","","auth.setup.ts","",""
"","4994","6P. Should verify feature form","independent (desktop)","Mon Dec 09 08:47:08 GMT 2024","passed","Mon Dec 09 08:47:13 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","6157","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Mon Dec 09 08:47:33 GMT 2024","passed","Mon Dec 09 08:47:39 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9836","4C_3. Should filter and sort Governance Action Type on governance actions page","loggedin (desktop)","Mon Dec 09 08:54:27 GMT 2024","passed","Mon Dec 09 08:54:37 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","2584","1D. Should reject wallet connection in mainnet","independent (desktop)","Mon Dec 09 08:45:00 GMT 2024","passed","Mon Dec 09 08:45:02 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","9496","Create Proposal 01 auth","auth setup","Mon Dec 09 08:42:25 GMT 2024","passed","Mon Dec 09 08:42:35 GMT 2024","","auth.setup.ts","",""
"","138441","2F. Should change delegated DRep","delegation","Mon Dec 09 09:36:17 GMT 2024","passed","Mon Dec 09 09:38:35 GMT 2024","Change delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","2310","6T. Should display proper network name","independent (desktop)","Mon Dec 09 08:47:27 GMT 2024","passed","Mon Dec 09 08:47:30 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","14384","7L. Should save proposal as a draft","loggedin (desktop)","Mon Dec 09 09:12:31 GMT 2024","passed","Mon Dec 09 09:12:45 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","9877","3J. Should verify retire as DRep","dRep","Mon Dec 09 09:31:37 GMT 2024","passed","Mon Dec 09 09:31:47 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","3654","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Mon Dec 09 08:54:10 GMT 2024","passed","Mon Dec 09 08:54:14 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","9271","4M. Should show view-all categorized governance actions","loggedin (desktop)","Mon Dec 09 08:54:46 GMT 2024","passed","Mon Dec 09 08:54:55 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","180162","7G_2. Should create a proposal with proper treasury data","loggedin (desktop)","Mon Dec 09 09:05:08 GMT 2024","broken","Mon Dec 09 09:08:08 GMT 2024","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","4933","6Q. Should report an issue","independent (desktop)","Mon Dec 09 08:47:13 GMT 2024","passed","Mon Dec 09 08:47:18 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","2857","4A_2. Should access Governance Actions page without connecting wallet","mobile","Mon Dec 09 08:50:09 GMT 2024","passed","Mon Dec 09 08:50:12 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","39433","Register DRep of static wallets","dRep setup","Mon Dec 09 08:52:02 GMT 2024","passed","Mon Dec 09 08:52:41 GMT 2024","","dRep.setup.ts","",""
"","7040","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","Mon Dec 09 08:50:42 GMT 2024","passed","Mon Dec 09 08:50:49 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","5593","4E. Should display DRep's voting power in governance actions page","dRep","Mon Dec 09 09:33:08 GMT 2024","passed","Mon Dec 09 09:33:14 GMT 2024","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","10984","8D.Should show the view-all categorized proposed governance actions.","independent (desktop)","Mon Dec 09 08:48:38 GMT 2024","passed","Mon Dec 09 08:48:49 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7666","5L. Should restrict dRep votes to Info Governance actions During Bootstrapping Phase","dRep","Mon Dec 09 09:35:36 GMT 2024","passed","Mon Dec 09 09:35:43 GMT 2024","Bootstrap phase","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","5701","8S. Should restrict proposal creation on disconnected state","mobile","Mon Dec 09 08:51:51 GMT 2024","passed","Mon Dec 09 08:51:56 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6989","5C. Should show required field in proposal voting on registered as DRep","dRep","Mon Dec 09 09:33:45 GMT 2024","passed","Mon Dec 09 09:33:52 GMT 2024","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","9342","4N. Should accept valid metadata anchor on vote context","dRep","Mon Dec 09 09:33:14 GMT 2024","passed","Mon Dec 09 09:33:23 GMT 2024","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","6350","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Mon Dec 09 08:53:59 GMT 2024","passed","Mon Dec 09 08:54:06 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","180242","8P. Should add poll on own proposal","loggedin (desktop)","Mon Dec 09 09:22:24 GMT 2024","broken","Mon Dec 09 09:25:24 GMT 2024","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","13237","4O. Should reject invalid metadata anchor on vote context","dRep","Mon Dec 09 09:33:14 GMT 2024","failed","Mon Dec 09 09:33:27 GMT 2024","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","44547","5K. Should return deposit on DRep retirement","dRep","Mon Dec 09 09:35:30 GMT 2024","passed","Mon Dec 09 09:36:15 GMT 2024","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","180264","8N. Should reply to comments","loggedin (desktop)","Mon Dec 09 09:17:45 GMT 2024","broken","Mon Dec 09 09:20:46 GMT 2024","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","8086","Create Proposal 06 auth","auth setup","Mon Dec 09 08:43:08 GMT 2024","passed","Mon Dec 09 08:43:16 GMT 2024","","auth.setup.ts","",""
"","3126","Create AdaHolder 06 auth","auth setup","Mon Dec 09 08:42:22 GMT 2024","passed","Mon Dec 09 08:42:25 GMT 2024","","auth.setup.ts","",""
"","4618","6G. Should restrict edit dRep for non dRep","loggedin (desktop)","Mon Dec 09 08:55:25 GMT 2024","passed","Mon Dec 09 08:55:30 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","4989","6R. Should submit an idea or new feature","independent (desktop)","Mon Dec 09 08:47:18 GMT 2024","passed","Mon Dec 09 08:47:23 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","180270","2P. Should enable sharing of DRep details","dRep","Mon Dec 09 09:28:35 GMT 2024","broken","Mon Dec 09 09:31:35 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","2842","8F. Should display all comments with count indication.","independent (desktop)","Mon Dec 09 08:49:08 GMT 2024","passed","Mon Dec 09 08:49:11 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","14194","7C. Should list unfinished Draft","loggedin (desktop)","Mon Dec 09 09:12:17 GMT 2024","passed","Mon Dec 09 09:12:31 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","2755","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","Mon Dec 09 08:47:30 GMT 2024","passed","Mon Dec 09 08:47:33 GMT 2024","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","3892","8E. Should share proposed governance action","mobile","Mon Dec 09 08:51:52 GMT 2024","passed","Mon Dec 09 08:51:55 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7206","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Mon Dec 09 09:32:56 GMT 2024","passed","Mon Dec 09 09:33:03 GMT 2024","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","3414","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Mon Dec 09 08:53:04 GMT 2024","passed","Mon Dec 09 08:53:08 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","3865","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","Mon Dec 09 08:54:06 GMT 2024","passed","Mon Dec 09 08:54:09 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","540981","7E_2. Should accept valid data in treasury proposal form","loggedin (desktop)","Mon Dec 09 08:55:53 GMT 2024","broken","Mon Dec 09 09:04:54 GMT 2024","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","5124","6P. Should verify feature form","mobile","Mon Dec 09 08:50:54 GMT 2024","passed","Mon Dec 09 08:50:59 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","180298","7K. Should reject invalid proposal metadata","loggedin (desktop)","Mon Dec 09 09:11:41 GMT 2024","broken","Mon Dec 09 09:14:41 GMT 2024","Proposal created logged state > proposed as a governance action","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","3768","2K_3. Should sort DReps randomly","mobile","Mon Dec 09 08:49:24 GMT 2024","passed","Mon Dec 09 08:49:28 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","3040","2B. Should access DRep Directory page","loggedin (desktop)","Mon Dec 09 08:52:45 GMT 2024","passed","Mon Dec 09 08:52:48 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","180262","8T. Should change vote on poll.","loggedin (desktop)","Mon Dec 09 09:20:47 GMT 2024","broken","Mon Dec 09 09:23:48 GMT 2024","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","180230","8R. Should disable voting after cancelling the poll with the current poll result.","loggedin (desktop)","Mon Dec 09 09:23:49 GMT 2024","broken","Mon Dec 09 09:26:50 GMT 2024","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","7742","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Mon Dec 09 08:55:17 GMT 2024","passed","Mon Dec 09 08:55:25 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","15803","2D. Should show delegation options in connected state","loggedin (desktop)","Mon Dec 09 08:52:48 GMT 2024","passed","Mon Dec 09 08:53:04 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","4893","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Mon Dec 09 08:50:12 GMT 2024","passed","Mon Dec 09 08:50:17 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","4759","6N. Should open feedback modal","independent (desktop)","Mon Dec 09 08:46:58 GMT 2024","passed","Mon Dec 09 08:47:03 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","58390","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Mon Dec 09 09:31:23 GMT 2024","passed","Mon Dec 09 09:32:21 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","180292","7J_1. Should accept valid metadata anchor on proposal submission","loggedin (desktop)","Mon Dec 09 09:08:39 GMT 2024","broken","Mon Dec 09 09:11:39 GMT 2024","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","9896","6C. Navigation within the dApp","independent (desktop)","Mon Dec 09 08:46:34 GMT 2024","failed","Mon Dec 09 08:46:44 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","5358","6O. Should verify a bug report form","mobile","Mon Dec 09 08:50:49 GMT 2024","passed","Mon Dec 09 08:50:54 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
