"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5384","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Mon Dec 02 05:13:26 GMT 2024","passed","Mon Dec 02 05:13:32 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5764","4E. Should display DRep's voting power in governance actions page","dRep","Mon Dec 02 06:13:20 GMT 2024","failed","Mon Dec 02 06:13:26 GMT 2024","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","29678","8G. Should display the proper likes and dislikes count","loggedin (desktop)","Mon Dec 02 05:30:26 GMT 2024","passed","Mon Dec 02 05:30:56 GMT 2024","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","8586","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","Mon Dec 02 05:13:57 GMT 2024","failed","Mon Dec 02 05:14:06 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","412740","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Mon Dec 02 07:12:36 GMT 2024","failed","Mon Dec 02 07:19:29 GMT 2024","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","20637","7F_2. Should reject invalid data in treasury Proposal form","loggedin (desktop)","Mon Dec 02 05:27:52 GMT 2024","failed","Mon Dec 02 05:28:13 GMT 2024","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","4774","Refund faucet","cleanup faucet","Mon Dec 02 07:41:16 GMT 2024","passed","Mon Dec 02 07:41:20 GMT 2024","","faucet.teardown.ts","",""
"","3430","6T. Should display proper network name","mobile","Mon Dec 02 05:14:25 GMT 2024","passed","Mon Dec 02 05:14:28 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","3117","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","Mon Dec 02 05:10:37 GMT 2024","passed","Mon Dec 02 05:10:40 GMT 2024","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","3195","4A_2. Should access Governance Actions page without connecting wallet","mobile","Mon Dec 02 05:13:23 GMT 2024","passed","Mon Dec 02 05:13:26 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","3741","Create AdaHolder 05 auth","auth setup","Mon Dec 02 05:06:28 GMT 2024","passed","Mon Dec 02 05:06:31 GMT 2024","","auth.setup.ts","",""
"","3187","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Mon Dec 02 05:09:01 GMT 2024","passed","Mon Dec 02 05:09:04 GMT 2024","","3-drep-registration/dRepRegistration.spec.ts","",""
"","20035","7M_1. Should edit a info proposal draft","loggedin (desktop)","Mon Dec 02 05:29:55 GMT 2024","passed","Mon Dec 02 05:30:15 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","180254","2P. Should enable sharing of DRep details","dRep","Mon Dec 02 05:34:33 GMT 2024","broken","Mon Dec 02 05:37:34 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","25237","8N. Should reply to comments","loggedin (desktop)","Mon Dec 02 05:30:56 GMT 2024","passed","Mon Dec 02 05:31:21 GMT 2024","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","4854","2K_3. Should sort DReps randomly","mobile","Mon Dec 02 05:12:36 GMT 2024","passed","Mon Dec 02 05:12:41 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","6901","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Mon Dec 02 05:25:40 GMT 2024","passed","Mon Dec 02 05:25:47 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","7786","8A. Should access proposed governance actions in disconnected state","mobile","Mon Dec 02 05:14:28 GMT 2024","passed","Mon Dec 02 05:14:36 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6257","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Mon Dec 02 05:09:07 GMT 2024","passed","Mon Dec 02 05:09:13 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","3621","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","Mon Dec 02 05:22:09 GMT 2024","passed","Mon Dec 02 05:22:13 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","180393","3P. Should reject invalid edit dRep metadata","dRep","Mon Dec 02 06:13:14 GMT 2024","broken","Mon Dec 02 06:16:14 GMT 2024","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","20398","4K. Should display correct vote counts on governance details page for disconnect state","mobile","Mon Dec 02 05:13:32 GMT 2024","failed","Mon Dec 02 05:13:52 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7201","2O. Should load more DReps on show more","mobile","Mon Dec 02 05:12:41 GMT 2024","passed","Mon Dec 02 05:12:48 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","986698","2E. Should register as Direct voter","delegation","Mon Dec 02 07:02:29 GMT 2024","failed","Mon Dec 02 07:18:56 GMT 2024","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","22791","8P. Should add poll on own proposal","loggedin (desktop)","Mon Dec 02 05:31:47 GMT 2024","passed","Mon Dec 02 05:32:09 GMT 2024","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","28942","7J_1. Should accept valid metadata anchor on proposal submission","loggedin (desktop)","Mon Dec 02 05:28:59 GMT 2024","failed","Mon Dec 02 05:29:27 GMT 2024","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","11847","6L. Should reject invalid username.","loggedin (desktop)","Mon Dec 02 05:26:20 GMT 2024","passed","Mon Dec 02 05:26:31 GMT 2024","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","13841","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Mon Dec 02 05:36:29 GMT 2024","failed","Mon Dec 02 05:36:42 GMT 2024","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","11499","6K. Should accept valid username.","loggedin (desktop)","Mon Dec 02 05:26:08 GMT 2024","passed","Mon Dec 02 05:26:20 GMT 2024","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","16953","3E_2. Should reject invalid data in DRep form","loggedin (desktop)","Mon Dec 02 05:22:36 GMT 2024","passed","Mon Dec 02 05:22:53 GMT 2024","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","3649","3D. Verify DRep registration form","loggedin (desktop)","Mon Dec 02 05:22:16 GMT 2024","passed","Mon Dec 02 05:22:20 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","4047","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","Mon Dec 02 05:23:11 GMT 2024","passed","Mon Dec 02 05:23:15 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","7044","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Mon Dec 02 05:11:58 GMT 2024","passed","Mon Dec 02 05:12:05 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","16309","7C. Should list unfinished Draft","loggedin (desktop)","Mon Dec 02 05:29:33 GMT 2024","passed","Mon Dec 02 05:29:49 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","0","2H. Should prompt to change delegation after delegation","delegation","Mon Dec 02 06:54:30 GMT 2024","skipped","Mon Dec 02 06:54:30 GMT 2024","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","5465","6H. Should restrict dRep registration for dRep","dRep","Mon Dec 02 06:49:56 GMT 2024","passed","Mon Dec 02 06:50:01 GMT 2024","","6-miscellaneous/miscellaneous.dRep.spec.ts","",""
"","180407","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","dRep","Mon Dec 02 06:31:23 GMT 2024","broken","Mon Dec 02 06:34:23 GMT 2024","Bad Proposals","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","2948","1D. Should reject wallet connection in mainnet","independent (desktop)","Mon Dec 02 05:07:57 GMT 2024","passed","Mon Dec 02 05:08:00 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","12462","8D.Should show the view-all categorized proposed governance actions.","mobile","Mon Dec 02 05:14:59 GMT 2024","passed","Mon Dec 02 05:15:11 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","14307","7I_1. Should valid review submission in info Proposal form","loggedin (desktop)","Mon Dec 02 05:28:32 GMT 2024","passed","Mon Dec 02 05:28:47 GMT 2024","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","180393","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","dRep","Mon Dec 02 06:28:43 GMT 2024","broken","Mon Dec 02 06:31:43 GMT 2024","Bad Proposals","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","187559","Initialize static wallets","wallet bootstrap","Mon Dec 02 05:15:30 GMT 2024","passed","Mon Dec 02 05:18:37 GMT 2024","","wallet.bootstrap.ts","",""
"","2317","1E. Should hide incompatible wallets when connecting","independent (desktop)","Mon Dec 02 05:08:00 GMT 2024","passed","Mon Dec 02 05:08:03 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","540664","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Mon Dec 02 06:40:48 GMT 2024","broken","Mon Dec 02 06:49:48 GMT 2024","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","4943","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","Mon Dec 02 05:22:53 GMT 2024","passed","Mon Dec 02 05:22:58 GMT 2024","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","10801","6J. Should add a username.","loggedin (desktop)","Mon Dec 02 05:25:57 GMT 2024","passed","Mon Dec 02 05:26:08 GMT 2024","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","180406","4N. Should accept valid metadata anchor on vote context","dRep","Mon Dec 02 06:13:27 GMT 2024","broken","Mon Dec 02 06:16:28 GMT 2024","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","6487","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Mon Dec 02 05:12:05 GMT 2024","passed","Mon Dec 02 05:12:12 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","27943","8Q. Should vote on poll.","loggedin (desktop)","Mon Dec 02 05:31:19 GMT 2024","passed","Mon Dec 02 05:31:47 GMT 2024","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","4345","Create AdaHolder 06 auth","auth setup","Mon Dec 02 05:06:31 GMT 2024","passed","Mon Dec 02 05:06:36 GMT 2024","","auth.setup.ts","",""
"","5242","6O. Should verify a bug report form","independent (desktop)","Mon Dec 02 05:10:07 GMT 2024","passed","Mon Dec 02 05:10:12 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","10422","4C_3. Should filter and sort Governance Action Type on governance actions page","loggedin (desktop)","Mon Dec 02 05:24:47 GMT 2024","passed","Mon Dec 02 05:24:57 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","11597","2K_2. Should sort DReps","mobile","Mon Dec 02 05:12:25 GMT 2024","passed","Mon Dec 02 05:12:36 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","4148","4J. Should include metadata anchor in the vote transaction","dRep","Mon Dec 02 06:16:29 GMT 2024","skipped","Mon Dec 02 06:16:34 GMT 2024","Temporary DReps","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","36503","8U. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","loggedin (desktop)","Mon Dec 02 05:32:36 GMT 2024","failed","Mon Dec 02 05:33:12 GMT 2024","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","3803","2B. Should access DRep Directory page","loggedin (desktop)","Mon Dec 02 05:21:58 GMT 2024","passed","Mon Dec 02 05:22:01 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","6354","Create DRep 01 auth","auth setup","Mon Dec 02 05:05:57 GMT 2024","passed","Mon Dec 02 05:06:03 GMT 2024","","auth.setup.ts","",""
"","35676","7E_2. Should accept valid data in treasury proposal form","loggedin (desktop)","Mon Dec 02 05:27:03 GMT 2024","passed","Mon Dec 02 05:27:39 GMT 2024","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","222576","2U. Should show delegated voting power to Abstain","delegation","Mon Dec 02 07:19:11 GMT 2024","failed","Mon Dec 02 07:22:53 GMT 2024","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","9160","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Mon Dec 02 05:11:27 GMT 2024","passed","Mon Dec 02 05:11:36 GMT 2024","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","18391","7N. Should submit a draft proposal","loggedin (desktop)","Mon Dec 02 05:30:07 GMT 2024","passed","Mon Dec 02 05:30:26 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","31468","2K_1. Should filter DReps","mobile","Mon Dec 02 05:12:48 GMT 2024","passed","Mon Dec 02 05:13:20 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","180402","4O. Should reject invalid metadata anchor on vote context","dRep","Mon Dec 02 06:16:16 GMT 2024","broken","Mon Dec 02 06:19:16 GMT 2024","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","20795","7I_2. Should valid review submission in treasury Proposal form","loggedin (desktop)","Mon Dec 02 05:28:32 GMT 2024","failed","Mon Dec 02 05:28:53 GMT 2024","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","6284","2K_3. Should sort DReps randomly","independent (desktop)","Mon Dec 02 05:08:17 GMT 2024","passed","Mon Dec 02 05:08:23 GMT 2024","","2-delegation/delegation.spec.ts","",""
