"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12881","Create Proposal 04 auth","auth setup","Thu Nov 28 05:16:35 GMT 2024","passed","Thu Nov 28 05:16:47 GMT 2024","","auth.setup.ts","",""
"","11954","8C. Should search the list of proposed governance actions.","mobile","Thu Nov 28 05:20:30 GMT 2024","passed","Thu Nov 28 05:20:42 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","180232","8U. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","loggedin (desktop)","Thu Nov 28 05:43:01 GMT 2024","broken","Thu Nov 28 05:46:02 GMT 2024","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","15564","Create Proposal 03 auth","auth setup","Thu Nov 28 05:16:21 GMT 2024","passed","Thu Nov 28 05:16:36 GMT 2024","","auth.setup.ts","",""
"","180596","7M_2. Should edit a treasury proposal draft","loggedin (desktop)","Thu Nov 28 05:36:57 GMT 2024","broken","Thu Nov 28 05:39:57 GMT 2024","Treasury Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","16074","3E_1. Should accept valid data in DRep form","loggedin (desktop)","Thu Nov 28 05:24:21 GMT 2024","passed","Thu Nov 28 05:24:37 GMT 2024","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","0","5D_1. Should accept valid data in provide context","dRep","Thu Nov 28 05:50:08 GMT 2024","skipped","Thu Nov 28 05:50:08 GMT 2024","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","3721","Refund faucet","cleanup faucet","Thu Nov 28 05:50:04 GMT 2024","passed","Thu Nov 28 05:50:08 GMT 2024","","faucet.teardown.ts","",""
"","3506","8I. Should disable poll voting functionality.","independent (desktop)","Thu Nov 28 05:19:13 GMT 2024","passed","Thu Nov 28 05:19:17 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","15726","Create Proposal 07 auth","auth setup","Thu Nov 28 05:16:43 GMT 2024","passed","Thu Nov 28 05:16:58 GMT 2024","","auth.setup.ts","",""
"","0","2W. Should show my delegated ADA to the DRep","delegation","Thu Nov 28 05:50:08 GMT 2024","skipped","Thu Nov 28 05:50:08 GMT 2024","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","2934","3B. Should access DRep registration page","loggedin (desktop)","Thu Nov 28 05:24:15 GMT 2024","passed","Thu Nov 28 05:24:18 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","3573","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Thu Nov 28 05:19:32 GMT 2024","passed","Thu Nov 28 05:19:35 GMT 2024","","3-drep-registration/dRepRegistration.spec.ts","",""
"","3109","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","Thu Nov 28 05:24:12 GMT 2024","passed","Thu Nov 28 05:24:15 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","5726","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Thu Nov 28 05:18:35 GMT 2024","passed","Thu Nov 28 05:18:41 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5495","8E. Should share proposed governance action","independent (desktop)","Thu Nov 28 05:19:11 GMT 2024","passed","Thu Nov 28 05:19:17 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","3909","1E. Should hide incompatible wallets when connecting","independent (desktop)","Thu Nov 28 05:17:05 GMT 2024","passed","Thu Nov 28 05:17:09 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","6195","Create DRep 02 auth","auth setup","Thu Nov 28 05:16:03 GMT 2024","passed","Thu Nov 28 05:16:09 GMT 2024","","auth.setup.ts","",""
"","0","4J. Should include metadata anchor in the vote transaction","dRep","Thu Nov 28 05:50:08 GMT 2024","skipped","Thu Nov 28 05:50:08 GMT 2024","Temporary DReps","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","239272","Abstain delegation","cleanup delegation","Thu Nov 28 05:46:03 GMT 2024","failed","Thu Nov 28 05:50:03 GMT 2024","","delegation.teardown.ts","",""
"","4026","8F. Should display all comments with count indication.","mobile","Thu Nov 28 05:20:57 GMT 2024","passed","Thu Nov 28 05:21:01 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","56123","7E_1. Should accept valid data in info proposal form","loggedin (desktop)","Thu Nov 28 05:28:05 GMT 2024","passed","Thu Nov 28 05:29:01 GMT 2024","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","8806","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Thu Nov 28 05:27:22 GMT 2024","failed","Thu Nov 28 05:27:31 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","13558","8C. Should search the list of proposed governance actions.","independent (desktop)","Thu Nov 28 05:18:49 GMT 2024","passed","Thu Nov 28 05:19:03 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9549","4C_2. Should sort Governance Action Type on governance actions page","loggedin (desktop)","Thu Nov 28 05:26:33 GMT 2024","passed","Thu Nov 28 05:26:42 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","8261","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Thu Nov 28 05:18:04 GMT 2024","failed","Thu Nov 28 05:18:12 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","3970","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Thu Nov 28 05:20:21 GMT 2024","passed","Thu Nov 28 05:20:25 GMT 2024","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","5688","6Q. Should report an issue","independent (desktop)","Thu Nov 28 05:18:25 GMT 2024","passed","Thu Nov 28 05:18:31 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","4352","6T. Should display proper network name","mobile","Thu Nov 28 05:20:20 GMT 2024","passed","Thu Nov 28 05:20:24 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","36317","Faucet setup","faucet setup","Thu Nov 28 05:16:02 GMT 2024","passed","Thu Nov 28 05:16:39 GMT 2024","","faucet.setup.ts","",""
"","5683","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Thu Nov 28 05:19:38 GMT 2024","passed","Thu Nov 28 05:19:44 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6152","6N. Should open feedback modal","mobile","Thu Nov 28 05:20:03 GMT 2024","passed","Thu Nov 28 05:20:09 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","18016","7D_2. Verify treasury proposal form","loggedin (desktop)","Thu Nov 28 05:32:29 GMT 2024","failed","Thu Nov 28 05:32:47 GMT 2024","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","0","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Thu Nov 28 05:50:08 GMT 2024","skipped","Thu Nov 28 05:50:08 GMT 2024","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","13675","7I_1. Should valid review submission in info Proposal form","loggedin (desktop)","Thu Nov 28 05:29:19 GMT 2024","passed","Thu Nov 28 05:29:33 GMT 2024","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","3664","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","Thu Nov 28 05:25:10 GMT 2024","passed","Thu Nov 28 05:25:14 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","0","2U. Should show delegated voting power to Abstain","delegation","Thu Nov 28 05:50:08 GMT 2024","skipped","Thu Nov 28 05:50:08 GMT 2024","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","4660","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","Thu Nov 28 05:24:54 GMT 2024","passed","Thu Nov 28 05:24:58 GMT 2024","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","0","2M. Should access dRep directory page on disconnected state","dRep","Thu Nov 28 05:50:08 GMT 2024","skipped","Thu Nov 28 05:50:08 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","12836","8D.Should show the view-all categorized proposed governance actions.","mobile","Thu Nov 28 05:20:38 GMT 2024","passed","Thu Nov 28 05:20:51 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","1","2C. Should open wallet connection popup on delegate in disconnected state","dRep","Thu Nov 28 05:50:08 GMT 2024","skipped","Thu Nov 28 05:50:08 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","7025","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Thu Nov 28 05:19:06 GMT 2024","passed","Thu Nov 28 05:19:13 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","180313","8J. Should sort the proposed governance action comments.","loggedin (desktop)","Thu Nov 28 05:37:26 GMT 2024","broken","Thu Nov 28 05:40:27 GMT 2024","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","9118","4M. Should show view-all categorized governance actions","loggedin (desktop)","Thu Nov 28 05:27:01 GMT 2024","passed","Thu Nov 28 05:27:10 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","3168","6T. Should display proper network name","independent (desktop)","Thu Nov 28 05:18:32 GMT 2024","passed","Thu Nov 28 05:18:35 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","21350","6L. Should reject invalid username.","loggedin (desktop)","Thu Nov 28 05:28:02 GMT 2024","passed","Thu Nov 28 05:28:23 GMT 2024","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","16256","Create Proposal 05 auth","auth setup","Thu Nov 28 05:16:36 GMT 2024","passed","Thu Nov 28 05:16:52 GMT 2024","","auth.setup.ts","",""
"","4693","Create AdaHolder 04 auth","auth setup","Thu Nov 28 05:16:14 GMT 2024","passed","Thu Nov 28 05:16:18 GMT 2024","","auth.setup.ts","",""
"","8619","4L. Should search governance actions","loggedin (desktop)","Thu Nov 28 05:26:52 GMT 2024","passed","Thu Nov 28 05:27:01 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","9980","4C_3. Should filter and sort Governance Action Type on governance actions page","loggedin (desktop)","Thu Nov 28 05:26:42 GMT 2024","passed","Thu Nov 28 05:26:52 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","4163","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Thu Nov 28 05:27:43 GMT 2024","passed","Thu Nov 28 05:27:47 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","7823","2O. Should load more DReps on show more","mobile","Thu Nov 28 05:19:30 GMT 2024","passed","Thu Nov 28 05:19:38 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","8854","6M. Should navigate between footer links","independent (desktop)","Thu Nov 28 05:18:09 GMT 2024","failed","Thu Nov 28 05:18:18 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","5713","8E. Should share proposed governance action","mobile","Thu Nov 28 05:20:51 GMT 2024","passed","Thu Nov 28 05:20:57 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","180213","7I_2. Should valid review submission in treasury Proposal form","loggedin (desktop)","Thu Nov 28 05:29:33 GMT 2024","broken","Thu Nov 28 05:32:33 GMT 2024","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","12647","6C. Navigation within the dApp","mobile","Thu Nov 28 05:19:44 GMT 2024","passed","Thu Nov 28 05:19:57 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","0","2H. Should prompt to change delegation after delegation","delegation","Thu Nov 28 05:50:08 GMT 2024","skipped","Thu Nov 28 05:50:08 GMT 2024","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","0","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Thu Nov 28 05:50:08 GMT 2024","skipped","Thu Nov 28 05:50:08 GMT 2024","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","0","2I. Should check validity of DRep Id","dRep","Thu Nov 28 05:50:08 GMT 2024","skipped","Thu Nov 28 05:50:08 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","5902","Create DRep 01 auth","auth setup","Thu Nov 28 05:16:02 GMT 2024","passed","Thu Nov 28 05:16:08 GMT 2024","","auth.setup.ts","",""
"","0","5F. Should show notification of casted vote after vote","dRep","Thu Nov 28 05:50:08 GMT 2024","skipped","Thu Nov 28 05:50:08 GMT 2024","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","4939","Create AdaHolder 03 auth","auth setup","Thu Nov 28 05:16:09 GMT 2024","passed","Thu Nov 28 05:16:14 GMT 2024","","auth.setup.ts","",""
"","242959","Setup temporary DRep wallets","dRep setup","Thu Nov 28 05:23:59 GMT 2024","failed","Thu Nov 28 05:28:02 GMT 2024","","dRep.setup.ts","",""
"","5067","2K_3. Should sort DReps randomly","mobile","Thu Nov 28 05:19:24 GMT 2024","passed","Thu Nov 28 05:19:29 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","18463","7N. Should submit a draft proposal","loggedin (desktop)","Thu Nov 28 05:36:38 GMT 2024","passed","Thu Nov 28 05:36:57 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","11857","7D_1. Verify info proposal form","loggedin (desktop)","Thu Nov 28 05:32:17 GMT 2024","passed","Thu Nov 28 05:32:29 GMT 2024","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","7013","Create AdaHolder 06 auth","auth setup","Thu Nov 28 05:16:14 GMT 2024","passed","Thu Nov 28 05:16:21 GMT 2024","","auth.setup.ts","",""
"","9708","6J. Should add a username.","loggedin (desktop)","Thu Nov 28 05:27:47 GMT 2024","passed","Thu Nov 28 05:27:57 GMT 2024","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
