"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","48773","8B_1. Should filter the list of proposed governance actions.","mobile","Mon Nov 25 14:00:47 GMT 2024","passed","Mon Nov 25 14:01:36 GMT 2024","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","3677","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","Mon Nov 25 14:03:01 GMT 2024","passed","Mon Nov 25 14:03:04 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","8836","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Mon Nov 25 14:03:43 GMT 2024","passed","Mon Nov 25 14:03:52 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","5900","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)","loggedin (desktop)","Mon Nov 25 14:03:04 GMT 2024","passed","Mon Nov 25 14:03:10 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","18304","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Mon Nov 25 14:10:10 GMT 2024","failed","Mon Nov 25 14:10:28 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","16583","Create Proposal 05 auth","auth setup","Mon Nov 25 13:58:21 GMT 2024","passed","Mon Nov 25 13:58:38 GMT 2024","","auth.setup.ts","",""
"","9218","2O. Should load more DReps on show more","independent (desktop)","Mon Nov 25 13:58:49 GMT 2024","passed","Mon Nov 25 13:58:59 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","16344","Create Proposal 06 auth","auth setup","Mon Nov 25 13:58:24 GMT 2024","passed","Mon Nov 25 13:58:40 GMT 2024","","auth.setup.ts","",""
"","19941","6K. Should accept valid username.","loggedin (desktop)","Mon Nov 25 14:03:55 GMT 2024","passed","Mon Nov 25 14:04:15 GMT 2024","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","75047","2F. Should change delegated DRep","delegation","Mon Nov 25 14:12:34 GMT 2024","passed","Mon Nov 25 14:13:49 GMT 2024","Change delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","3378","6T. Should display proper network name","independent (desktop)","Mon Nov 25 13:59:23 GMT 2024","passed","Mon Nov 25 13:59:26 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","6558","6R. Should submit an idea or new feature","mobile","Mon Nov 25 14:00:39 GMT 2024","passed","Mon Nov 25 14:00:45 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","14063","4O. Should reject invalid metadata anchor on vote context","dRep","Mon Nov 25 14:11:16 GMT 2024","failed","Mon Nov 25 14:11:30 GMT 2024","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","16129","3H. Should Update DRep data","dRep","Mon Nov 25 14:10:07 GMT 2024","passed","Mon Nov 25 14:10:23 GMT 2024","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","17800","Create Proposal 04 auth","auth setup","Mon Nov 25 13:58:14 GMT 2024","passed","Mon Nov 25 13:58:32 GMT 2024","","auth.setup.ts","",""
"","34702","7K. Should reject invalid proposal metadata","loggedin (desktop)","Mon Nov 25 14:06:26 GMT 2024","passed","Mon Nov 25 14:07:00 GMT 2024","Proposal created logged state > proposed as a governance action","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","13179","4C_2. Should sort Governance Action Type on governance actions page","loggedin (desktop)","Mon Nov 25 14:03:10 GMT 2024","passed","Mon Nov 25 14:03:24 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","5384","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Mon Nov 25 14:02:55 GMT 2024","passed","Mon Nov 25 14:03:01 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","49153","8N. Should reply to comments","loggedin (desktop)","Mon Nov 25 14:07:46 GMT 2024","passed","Mon Nov 25 14:08:35 GMT 2024","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","7311","6N. Should open feedback modal","mobile","Mon Nov 25 14:00:30 GMT 2024","passed","Mon Nov 25 14:00:37 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","28142","Refund faucet","cleanup faucet","Mon Nov 25 14:14:58 GMT 2024","passed","Mon Nov 25 14:15:26 GMT 2024","","faucet.teardown.ts","",""
"","15372","8B_2. Should sort the list of proposed governance actions.","mobile","Mon Nov 25 14:00:48 GMT 2024","passed","Mon Nov 25 14:01:03 GMT 2024","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4954","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Mon Nov 25 13:58:39 GMT 2024","passed","Mon Nov 25 13:58:44 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","29769","7C. Should list unfinished Draft","loggedin (desktop)","Mon Nov 25 14:06:33 GMT 2024","passed","Mon Nov 25 14:07:02 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","5562","6H. Should restrict dRep registration for dRep","dRep","Mon Nov 25 14:12:25 GMT 2024","passed","Mon Nov 25 14:12:31 GMT 2024","","6-miscellaneous/miscellaneous.dRep.spec.ts","",""
"","92595","Register DRep of static wallets","dRep setup","Mon Nov 25 14:01:38 GMT 2024","passed","Mon Nov 25 14:03:11 GMT 2024","","dRep.setup.ts","",""
"","10571","6C. Navigation within the dApp","mobile","Mon Nov 25 14:00:25 GMT 2024","passed","Mon Nov 25 14:00:36 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","12103","4M. Should show view-all categorized governance actions","loggedin (desktop)","Mon Nov 25 14:03:26 GMT 2024","passed","Mon Nov 25 14:03:38 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","7279","Create User 01 auth","auth setup","Mon Nov 25 13:57:53 GMT 2024","passed","Mon Nov 25 13:58:00 GMT 2024","","auth.setup.ts","",""
"","13472","Faucet setup","faucet setup","Mon Nov 25 13:58:35 GMT 2024","passed","Mon Nov 25 13:58:48 GMT 2024","","faucet.setup.ts","",""
"","14659","5D_1. Should accept valid data in provide context","dRep","Mon Nov 25 14:11:34 GMT 2024","passed","Mon Nov 25 14:11:49 GMT 2024","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","9236","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Mon Nov 25 14:03:41 GMT 2024","passed","Mon Nov 25 14:03:50 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","4491","8I. Should disable poll voting functionality.","mobile","Mon Nov 25 14:01:12 GMT 2024","passed","Mon Nov 25 14:01:17 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","62286","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Mon Nov 25 14:12:39 GMT 2024","passed","Mon Nov 25 14:13:41 GMT 2024","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","8012","2M. Should access dRep directory page on disconnected state","dRep","Mon Nov 25 14:10:01 GMT 2024","passed","Mon Nov 25 14:10:09 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","4780","6S. Should Warn users that they are in bootstrapping phase via banner","independent (desktop)","Mon Nov 25 13:59:23 GMT 2024","passed","Mon Nov 25 13:59:28 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","23624","7G_1. Should create a proposal with proper info data","loggedin (desktop)","Mon Nov 25 14:05:30 GMT 2024","passed","Mon Nov 25 14:05:54 GMT 2024","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","15035","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","dRep","Mon Nov 25 14:11:41 GMT 2024","passed","Mon Nov 25 14:11:56 GMT 2024","Bad Proposals","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","1","7H. Should submit a proposal as governance action","proposal submission","Mon Nov 25 14:15:26 GMT 2024","skipped","Mon Nov 25 14:15:26 GMT 2024","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","5273","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Mon Nov 25 14:03:52 GMT 2024","passed","Mon Nov 25 14:03:57 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","20400","7D_2. Verify treasury proposal form","loggedin (desktop)","Mon Nov 25 14:06:12 GMT 2024","passed","Mon Nov 25 14:06:33 GMT 2024","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","35742","3M_1. Should accept valid data in edit dRep form","dRep","Mon Nov 25 14:10:32 GMT 2024","passed","Mon Nov 25 14:11:08 GMT 2024","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","93443","7F_2. Should reject invalid data in treasury Proposal form","loggedin (desktop)","Mon Nov 25 14:04:42 GMT 2024","passed","Mon Nov 25 14:06:15 GMT 2024","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","6729","Create AdaHolder 05 auth","auth setup","Mon Nov 25 13:58:00 GMT 2024","passed","Mon Nov 25 13:58:07 GMT 2024","","auth.setup.ts","",""
"","6717","Create AdaHolder 02 auth","auth setup","Mon Nov 25 13:58:00 GMT 2024","passed","Mon Nov 25 13:58:07 GMT 2024","","auth.setup.ts","",""
"","10170","3J. Should verify retire as DRep","dRep","Mon Nov 25 14:10:22 GMT 2024","passed","Mon Nov 25 14:10:32 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","21849","7I_2. Should valid review submission in treasury Proposal form","loggedin (desktop)","Mon Nov 25 14:05:54 GMT 2024","passed","Mon Nov 25 14:06:15 GMT 2024","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","6926","6P. Should verify feature form","independent (desktop)","Mon Nov 25 13:59:16 GMT 2024","passed","Mon Nov 25 13:59:23 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","3129","2B. Should access DRep Directory page","loggedin (desktop)","Mon Nov 25 14:01:49 GMT 2024","passed","Mon Nov 25 14:01:52 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","9547","2O. Should load more DReps on show more","mobile","Mon Nov 25 14:00:03 GMT 2024","passed","Mon Nov 25 14:00:13 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","43370","7J_1. Should accept valid metadata anchor on proposal submission","loggedin (desktop)","Mon Nov 25 14:06:15 GMT 2024","failed","Mon Nov 25 14:06:59 GMT 2024","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","11013","2J. Should search by DRep id and DRep givenname","dRep","Mon Nov 25 14:09:56 GMT 2024","passed","Mon Nov 25 14:10:07 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","6627","6Q. Should report an issue","independent (desktop)","Mon Nov 25 13:59:16 GMT 2024","passed","Mon Nov 25 13:59:23 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","7086","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Mon Nov 25 13:59:00 GMT 2024","passed","Mon Nov 25 13:59:08 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6665","6Q. Should report an issue","mobile","Mon Nov 25 14:00:37 GMT 2024","passed","Mon Nov 25 14:00:44 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","6733","2K_3. Should sort DReps randomly","mobile","Mon Nov 25 14:00:02 GMT 2024","passed","Mon Nov 25 14:00:09 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","932","2G. Should delegate to myself","delegation","Mon Nov 25 14:13:04 GMT 2024","skipped","Mon Nov 25 14:13:05 GMT 2024","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","6297","2I. Should check validity of DRep Id","dRep","Mon Nov 25 14:09:55 GMT 2024","passed","Mon Nov 25 14:10:01 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","44850","5E. Should re-vote with new data on a already voted governance action","dRep","Mon Nov 25 14:11:48 GMT 2024","failed","Mon Nov 25 14:12:33 GMT 2024","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","4269","1D. Should reject wallet connection in mainnet","independent (desktop)","Mon Nov 25 13:58:42 GMT 2024","passed","Mon Nov 25 13:58:46 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","15718","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","dRep","Mon Nov 25 14:11:38 GMT 2024","passed","Mon Nov 25 14:11:54 GMT 2024","Bad Proposals","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","61432","8U. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","loggedin (desktop)","Mon Nov 25 14:08:44 GMT 2024","failed","Mon Nov 25 14:09:45 GMT 2024","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","7211","Create DRep 01 auth","auth setup","Mon Nov 25 13:57:53 GMT 2024","passed","Mon Nov 25 13:58:00 GMT 2024","","auth.setup.ts","",""
"","3047","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","Mon Nov 25 14:01:58 GMT 2024","passed","Mon Nov 25 14:02:01 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","4740","8F. Should display all comments with count indication.","independent (desktop)","Mon Nov 25 13:59:55 GMT 2024","passed","Mon Nov 25 14:00:00 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","18422","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Mon Nov 25 14:11:23 GMT 2024","passed","Mon Nov 25 14:11:41 GMT 2024","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","6291","6N. Should open feedback modal","independent (desktop)","Mon Nov 25 13:59:10 GMT 2024","passed","Mon Nov 25 13:59:16 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
