"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15951","7C. Should list unfinished Draft","loggedin (desktop)","Fri Nov 29 07:22:52 GMT 2024","passed","Fri Nov 29 07:23:08 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","25406","7K. Should reject invalid proposal metadata","loggedin (desktop)","Fri Nov 29 07:22:48 GMT 2024","passed","Fri Nov 29 07:23:14 GMT 2024","Proposal created logged state > proposed as a governance action","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","4857","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Fri Nov 29 07:19:56 GMT 2024","passed","Fri Nov 29 07:20:01 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","35198","2K_1. Should filter DReps","independent (desktop)","Fri Nov 29 07:09:08 GMT 2024","passed","Fri Nov 29 07:09:43 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","16400","3E_2. Should reject invalid data in DRep form","loggedin (desktop)","Fri Nov 29 07:17:08 GMT 2024","passed","Fri Nov 29 07:17:25 GMT 2024","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","41023","7F_1. Should reject invalid data in info Proposal form","loggedin (desktop)","Fri Nov 29 07:20:59 GMT 2024","passed","Fri Nov 29 07:21:41 GMT 2024","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","6372","Create AdaHolder 05 auth","auth setup","Fri Nov 29 07:08:00 GMT 2024","passed","Fri Nov 29 07:08:07 GMT 2024","","auth.setup.ts","",""
"","7844","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Fri Nov 29 07:10:32 GMT 2024","passed","Fri Nov 29 07:10:40 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6909","6R. Should submit an idea or new feature","mobile","Fri Nov 29 07:11:39 GMT 2024","passed","Fri Nov 29 07:11:46 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","5928","Create AdaHolder 04 auth","auth setup","Fri Nov 29 07:08:00 GMT 2024","passed","Fri Nov 29 07:08:06 GMT 2024","","auth.setup.ts","",""
"","3184","3D. Verify DRep registration form","loggedin (desktop)","Fri Nov 29 07:16:48 GMT 2024","passed","Fri Nov 29 07:16:51 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","16191","Create Proposal 07 auth","auth setup","Fri Nov 29 07:08:27 GMT 2024","passed","Fri Nov 29 07:08:43 GMT 2024","","auth.setup.ts","",""
"","3310","2D. Should show delegation options in connected state","loggedin (desktop)","Fri Nov 29 07:16:35 GMT 2024","passed","Fri Nov 29 07:16:39 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","11429","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Fri Nov 29 07:10:08 GMT 2024","passed","Fri Nov 29 07:10:19 GMT 2024","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","0","4O. Should reject invalid metadata anchor on vote context","dRep","Fri Nov 29 07:32:18 GMT 2024","skipped","Fri Nov 29 07:32:18 GMT 2024","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","4559","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","Fri Nov 29 07:17:25 GMT 2024","passed","Fri Nov 29 07:17:29 GMT 2024","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","6304","6N. Should open feedback modal","mobile","Fri Nov 29 07:11:30 GMT 2024","passed","Fri Nov 29 07:11:36 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","5933","6P. Should verify feature form","mobile","Fri Nov 29 07:11:36 GMT 2024","passed","Fri Nov 29 07:11:42 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","479983","Register DRep of static wallets","dRep setup","Fri Nov 29 07:16:29 GMT 2024","failed","Fri Nov 29 07:24:29 GMT 2024","","dRep.setup.ts","",""
"","4098","8F. Should display all comments with count indication.","mobile","Fri Nov 29 07:12:22 GMT 2024","passed","Fri Nov 29 07:12:26 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","14550","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Fri Nov 29 07:09:31 GMT 2024","failed","Fri Nov 29 07:09:46 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","5126","6G. Should restrict edit dRep for non dRep","loggedin (desktop)","Fri Nov 29 07:19:52 GMT 2024","passed","Fri Nov 29 07:19:58 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","3667","6S. Should Warn users that they are in bootstrapping phase via banner","mobile","Fri Nov 29 07:11:42 GMT 2024","passed","Fri Nov 29 07:11:46 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","16298","Create Proposal 06 auth","auth setup","Fri Nov 29 07:08:22 GMT 2024","passed","Fri Nov 29 07:08:38 GMT 2024","","auth.setup.ts","",""
"","3756","8F. Should display all comments with count indication.","independent (desktop)","Fri Nov 29 07:10:40 GMT 2024","passed","Fri Nov 29 07:10:43 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","482611","Setup temporary DRep wallets","dRep setup","Fri Nov 29 07:16:29 GMT 2024","failed","Fri Nov 29 07:24:31 GMT 2024","","dRep.setup.ts","",""
"","8916","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Fri Nov 29 07:10:05 GMT 2024","passed","Fri Nov 29 07:10:14 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","21609","7N. Should submit a draft proposal","loggedin (desktop)","Fri Nov 29 07:23:25 GMT 2024","passed","Fri Nov 29 07:23:47 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","46410","8B_1. Should filter the list of proposed governance actions.","mobile","Fri Nov 29 07:11:50 GMT 2024","passed","Fri Nov 29 07:12:36 GMT 2024","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","0","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Fri Nov 29 07:32:18 GMT 2024","skipped","Fri Nov 29 07:32:18 GMT 2024","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","4419","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Fri Nov 29 07:11:46 GMT 2024","passed","Fri Nov 29 07:11:50 GMT 2024","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","3870","1E. Should hide incompatible wallets when connecting","independent (desktop)","Fri Nov 29 07:08:51 GMT 2024","passed","Fri Nov 29 07:08:55 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","8907","4L. Should search governance actions","loggedin (desktop)","Fri Nov 29 07:19:24 GMT 2024","passed","Fri Nov 29 07:19:33 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","2847","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Fri Nov 29 07:09:12 GMT 2024","passed","Fri Nov 29 07:09:15 GMT 2024","","3-drep-registration/dRepRegistration.spec.ts","",""
"","0","2Q. Should include DRep status and voting power on the DRep card","dRep","Fri Nov 29 07:32:18 GMT 2024","skipped","Fri Nov 29 07:32:18 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","13401","8C. Should search the list of proposed governance actions.","mobile","Fri Nov 29 07:11:53 GMT 2024","passed","Fri Nov 29 07:12:07 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6477","Create User 01 auth","auth setup","Fri Nov 29 07:07:49 GMT 2024","passed","Fri Nov 29 07:07:55 GMT 2024","","auth.setup.ts","",""
"","1","3J. Should verify retire as DRep","dRep","Fri Nov 29 07:32:18 GMT 2024","skipped","Fri Nov 29 07:32:18 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","1","2N. Should show DRep information on details page","dRep","Fri Nov 29 07:32:18 GMT 2024","skipped","Fri Nov 29 07:32:18 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","9415","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","Fri Nov 29 07:11:20 GMT 2024","failed","Fri Nov 29 07:11:30 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","17608","7L. Should save proposal as a draft","loggedin (desktop)","Fri Nov 29 07:23:08 GMT 2024","passed","Fri Nov 29 07:23:25 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","2995","3B. Should access DRep registration page","loggedin (desktop)","Fri Nov 29 07:16:45 GMT 2024","passed","Fri Nov 29 07:16:48 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","1","3H. Should Update DRep data","dRep","Fri Nov 29 07:32:18 GMT 2024","skipped","Fri Nov 29 07:32:18 GMT 2024","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","0","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Fri Nov 29 07:32:18 GMT 2024","skipped","Fri Nov 29 07:32:18 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","27557","8N. Should reply to comments","loggedin (desktop)","Fri Nov 29 07:24:15 GMT 2024","passed","Fri Nov 29 07:24:43 GMT 2024","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","3570","4A_2. Should access Governance Actions page without connecting wallet","mobile","Fri Nov 29 07:10:59 GMT 2024","passed","Fri Nov 29 07:11:03 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","12951","2K_2. Should sort DReps","mobile","Fri Nov 29 07:10:44 GMT 2024","passed","Fri Nov 29 07:10:57 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","0","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Fri Nov 29 07:32:18 GMT 2024","skipped","Fri Nov 29 07:32:18 GMT 2024","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","3939","6T. Should display proper network name","mobile","Fri Nov 29 07:11:45 GMT 2024","passed","Fri Nov 29 07:11:49 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","15461","Create Proposal 01 auth","auth setup","Fri Nov 29 07:08:06 GMT 2024","passed","Fri Nov 29 07:08:22 GMT 2024","","auth.setup.ts","",""
"","33934","2K_1. Should filter DReps","mobile","Fri Nov 29 07:10:56 GMT 2024","passed","Fri Nov 29 07:11:30 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","12745","7D_2. Verify treasury proposal form","loggedin (desktop)","Fri Nov 29 07:22:17 GMT 2024","passed","Fri Nov 29 07:22:29 GMT 2024","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","4786","Create AdaHolder 03 auth","auth setup","Fri Nov 29 07:07:55 GMT 2024","passed","Fri Nov 29 07:08:00 GMT 2024","","auth.setup.ts","",""
"","6139","Create DRep 02 auth","auth setup","Fri Nov 29 07:07:49 GMT 2024","passed","Fri Nov 29 07:07:55 GMT 2024","","auth.setup.ts","",""
"","0","2H. Should prompt to change delegation after delegation","delegation","Fri Nov 29 07:32:18 GMT 2024","skipped","Fri Nov 29 07:32:18 GMT 2024","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","7129","2K_3. Should sort DReps randomly","independent (desktop)","Fri Nov 29 07:08:57 GMT 2024","passed","Fri Nov 29 07:09:04 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","6106","6O. Should verify a bug report form","independent (desktop)","Fri Nov 29 07:09:50 GMT 2024","passed","Fri Nov 29 07:09:56 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","19958","7F_2. Should reject invalid data in treasury Proposal form","loggedin (desktop)","Fri Nov 29 07:21:16 GMT 2024","failed","Fri Nov 29 07:21:36 GMT 2024","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","1","3M_2. Should reject invalid data in edit dRep form","dRep","Fri Nov 29 07:32:18 GMT 2024","skipped","Fri Nov 29 07:32:18 GMT 2024","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","8481","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Fri Nov 29 07:11:01 GMT 2024","passed","Fri Nov 29 07:11:09 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","0","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Fri Nov 29 07:32:18 GMT 2024","skipped","Fri Nov 29 07:32:18 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","0","2I. Should check validity of DRep Id","dRep","Fri Nov 29 07:32:18 GMT 2024","skipped","Fri Nov 29 07:32:18 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","0","4E. Should display DRep's voting power in governance actions page","dRep","Fri Nov 29 07:32:18 GMT 2024","skipped","Fri Nov 29 07:32:18 GMT 2024","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","21129","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Fri Nov 29 07:09:23 GMT 2024","failed","Fri Nov 29 07:09:44 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6661","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Fri Nov 29 07:19:46 GMT 2024","passed","Fri Nov 29 07:19:52 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","0","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Fri Nov 29 07:32:18 GMT 2024","skipped","Fri Nov 29 07:32:18 GMT 2024","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","7979","2O. Should load more DReps on show more","independent (desktop)","Fri Nov 29 07:09:04 GMT 2024","passed","Fri Nov 29 07:09:12 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","12760","7I_1. Should valid review submission in info Proposal form","loggedin (desktop)","Fri Nov 29 07:21:53 GMT 2024","passed","Fri Nov 29 07:22:06 GMT 2024","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
