"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","33634","12F_1. Should reject invalid data in “Proposal Ownership” section","budget proposal","Mon May 05 08:15:15 GMT 2025","passed","Mon May 05 08:15:49 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","3032","8F. Should display all comments with count indication.","mobile","Mon May 05 08:06:35 GMT 2025","passed","Mon May 05 08:06:38 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8186","11E. Should view comments with count indications on a budget proposal","mobile","Mon May 05 08:00:11 GMT 2025","passed","Mon May 05 08:00:19 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","4621","9H_2B: Should display ""Data Missing"" message in outcomes when metadata URL could not be found.","loggedin (desktop)","Mon May 05 08:24:43 GMT 2025","passed","Mon May 05 08:24:48 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","19961","12E_2. Should accept valid data in “problem statements and proposal benefits” section","budget proposal","Mon May 05 08:15:39 GMT 2025","passed","Mon May 05 08:15:59 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","30577","4C_1. Should filter Governance Action Type on governance actions page","independent (desktop)","Mon May 05 07:53:58 GMT 2025","passed","Mon May 05 07:54:29 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","3639","3D. Verify DRep registration form","loggedin (desktop)","Mon May 05 08:21:41 GMT 2025","passed","Mon May 05 08:21:44 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","7943","4C_2. Should sort Governance Action Type on governance actions page","mobile","Mon May 05 08:01:58 GMT 2025","passed","Mon May 05 08:02:06 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5510","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","mobile","Mon May 05 08:02:49 GMT 2025","passed","Mon May 05 08:02:55 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","8526","4O. Should reject invalid metadata anchor on vote context","dRep","Mon May 05 08:30:40 GMT 2025","passed","Mon May 05 08:30:48 GMT 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","32040","2W. Should show my delegated ADA to the DRep","delegation","Mon May 05 08:40:39 GMT 2025","passed","Mon May 05 08:41:11 GMT 2025","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","5089","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Mon May 05 08:01:20 GMT 2025","passed","Mon May 05 08:01:25 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","9098","Create Budget Proposal 01 auth","budget proposal auth setup","Mon May 05 07:49:16 GMT 2025","passed","Mon May 05 07:49:25 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","3510","2M. Should access dRep directory page on disconnected state","independent (desktop)","Mon May 05 07:53:35 GMT 2025","passed","Mon May 05 07:53:39 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","38879","7H_1. Should submit a info action proposal as governance action","proposal submission","Mon May 05 08:18:49 GMT 2025","passed","Mon May 05 08:19:28 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","16863","12F_4. Should reject invalid data in “Costing” section","budget proposal","Mon May 05 08:16:50 GMT 2025","failed","Mon May 05 08:17:07 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5330","9D_1. Should copy governanceActionId in disconnect state","independent (desktop)","Mon May 05 07:58:04 GMT 2025","passed","Mon May 05 07:58:10 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","0","7D_2. Verify treasury requests proposal form","proposal discussion","Mon May 05 08:42:30 GMT 2025","skipped","Mon May 05 08:42:30 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","43489","Abstain delegation","cleanup delegation","Mon May 05 08:41:13 GMT 2025","passed","Mon May 05 08:41:56 GMT 2025","","delegation.teardown.ts","",""
"","5636","9D_1. Should copy governanceActionId in disconnect state","mobile","Mon May 05 08:09:24 GMT 2025","passed","Mon May 05 08:09:30 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","4959","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","Mon May 05 08:22:24 GMT 2025","passed","Mon May 05 08:22:29 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","71036","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","mobile","Mon May 05 08:06:41 GMT 2025","passed","Mon May 05 08:07:52 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","7327","2C. Should open wallet connection popup on delegate in disconnected state","mobile","Mon May 05 08:00:58 GMT 2025","passed","Mon May 05 08:01:05 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","0","7C. Should list unfinished Draft","proposal discussion","Mon May 05 08:42:30 GMT 2025","skipped","Mon May 05 08:42:30 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6278","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","independent (desktop)","Mon May 05 07:54:35 GMT 2025","passed","Mon May 05 07:54:41 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","32944","11L. Should allow registered DRep to change vote on a proposal","budget proposal dRep","Mon May 05 08:25:29 GMT 2025","passed","Mon May 05 08:26:02 GMT 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","12672","2O. Should load more DReps on show more","mobile","Mon May 05 08:00:32 GMT 2025","passed","Mon May 05 08:00:44 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","6356","10C. Should verify feature form","mobile","Mon May 05 07:58:54 GMT 2025","passed","Mon May 05 07:59:01 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","180436","Create Proposal 09 auth","proposal discussion auth setup","Mon May 05 07:50:32 GMT 2025","broken","Mon May 05 07:53:33 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","18420","12D_5. Should verify all field of “further information” section","budget proposal","Mon May 05 08:14:23 GMT 2025","passed","Mon May 05 08:14:42 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6632","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Mon May 05 07:56:50 GMT 2025","passed","Mon May 05 07:56:56 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","3791","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Mon May 05 07:50:34 GMT 2025","passed","Mon May 05 07:50:38 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","1","7G_1. Should create a proposal with proper info action data","proposal discussion","Mon May 05 08:42:30 GMT 2025","skipped","Mon May 05 08:42:30 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6542","10E. Should submit an idea or new feature","independent (desktop)","Mon May 05 07:51:11 GMT 2025","passed","Mon May 05 07:51:18 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","5395","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","mobile","Mon May 05 08:02:44 GMT 2025","passed","Mon May 05 08:02:49 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7194","11D. Should share budget proposal","mobile","Mon May 05 08:00:04 GMT 2025","passed","Mon May 05 08:00:12 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","3039","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Mon May 05 08:22:32 GMT 2025","passed","Mon May 05 08:22:35 GMT 2025","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","3115","8I. Should disable poll voting functionality.","mobile","Mon May 05 08:06:32 GMT 2025","passed","Mon May 05 08:06:35 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6747","10E. Should submit an idea or new feature","mobile","Mon May 05 07:59:07 GMT 2025","passed","Mon May 05 07:59:14 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","5717","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)","loggedin (desktop)","Mon May 05 08:22:30 GMT 2025","passed","Mon May 05 08:22:35 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","5044","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Mon May 05 07:55:22 GMT 2025","passed","Mon May 05 07:55:27 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7582","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Mon May 05 07:56:31 GMT 2025","passed","Mon May 05 07:56:38 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","17224","8D. Should show the view-all categorized proposed governance actions.","independent (desktop)","Mon May 05 07:56:17 GMT 2025","passed","Mon May 05 07:56:34 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","11551","2I. Should check validity of DRep Id","loggedin (desktop)","Mon May 05 08:21:19 GMT 2025","passed","Mon May 05 08:21:30 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","4280","9H_3B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match.","loggedin (desktop)","Mon May 05 08:24:48 GMT 2025","passed","Mon May 05 08:24:52 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","4252","9H_4B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format","loggedin (desktop)","Mon May 05 08:24:52 GMT 2025","passed","Mon May 05 08:24:56 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","10544","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Mon May 05 08:26:15 GMT 2025","passed","Mon May 05 08:26:26 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","3370","Create AdaHolder 03 auth","adaholder auth setup","Mon May 05 08:10:55 GMT 2025","passed","Mon May 05 08:10:59 GMT 2025","","adaholder.auth.setup.ts","",""
"","3501","Create AdaHolder 06 auth","adaholder auth setup","Mon May 05 08:10:59 GMT 2025","passed","Mon May 05 08:11:02 GMT 2025","","adaholder.auth.setup.ts","",""
"","7490","11F_2. Should restrict users without wallets from voting","independent (desktop)","Mon May 05 07:52:43 GMT 2025","passed","Mon May 05 07:52:51 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","66587","5K. Should return deposit on DRep retirement","dRep","Mon May 05 08:36:38 GMT 2025","failed","Mon May 05 08:37:44 GMT 2025","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","6304","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","Mon May 05 08:22:13 GMT 2025","passed","Mon May 05 08:22:19 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","4973","4M. Should show view-all categorized governance actions","mobile","Mon May 05 08:02:25 GMT 2025","passed","Mon May 05 08:02:30 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","3143","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Mon May 05 07:53:55 GMT 2025","passed","Mon May 05 07:53:58 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","3212","4A_2. Should access Governance Actions page without connecting wallet","mobile","Mon May 05 08:01:17 GMT 2025","passed","Mon May 05 08:01:20 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7919","Create Proposal 08 auth","proposal discussion auth setup","Mon May 05 07:50:25 GMT 2025","passed","Mon May 05 07:50:33 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","68161","2P. Should enable sharing of DRep details","mobile","Mon May 05 08:00:48 GMT 2025","failed","Mon May 05 08:01:56 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","26297","12G. Should validate and review submitted budget proposal","budget proposal","Mon May 05 08:14:47 GMT 2025","failed","Mon May 05 08:15:13 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","150386","Setup temporary DRep wallets","dRep setup","Mon May 05 08:11:04 GMT 2025","passed","Mon May 05 08:13:35 GMT 2025","","dRep.setup.ts","",""
"","68327","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Mon May 05 08:38:56 GMT 2025","failed","Mon May 05 08:40:04 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","2861","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","independent (desktop)","Mon May 05 07:53:47 GMT 2025","passed","Mon May 05 07:53:50 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","3661","8F. Should display all comments with count indication.","independent (desktop)","Mon May 05 07:56:43 GMT 2025","passed","Mon May 05 07:56:47 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5241","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Mon May 05 08:30:13 GMT 2025","passed","Mon May 05 08:30:18 GMT 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","25982","5D_2. Should reject invalid data in provide context","dRep","Mon May 05 08:32:54 GMT 2025","passed","Mon May 05 08:33:20 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","14673","9G_1. Should display correct vote counts on outcome details page in disconnect state","mobile","Mon May 05 08:09:30 GMT 2025","passed","Mon May 05 08:09:45 GMT 2025","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","9669","4C_2. Should sort Governance Action Type on governance actions page","independent (desktop)","Mon May 05 07:54:02 GMT 2025","passed","Mon May 05 07:54:12 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","2713","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Mon May 05 08:04:53 GMT 2025","passed","Mon May 05 08:04:55 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","5384","2K_3. Should sort DReps randomly","independent (desktop)","Mon May 05 07:53:12 GMT 2025","passed","Mon May 05 07:53:17 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","3778","9A_1. Should access Outcomes page in disconnect state","independent (desktop)","Mon May 05 07:56:46 GMT 2025","passed","Mon May 05 07:56:50 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","7522","4N. Should accept valid metadata anchor on vote context","dRep","Mon May 05 08:30:32 GMT 2025","passed","Mon May 05 08:30:40 GMT 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","21124","3J. Should verify retire as DRep","dRep","Mon May 05 08:28:39 GMT 2025","failed","Mon May 05 08:29:01 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","6632","11E. Should view comments with count indications on a budget proposal","independent (desktop)","Mon May 05 07:52:33 GMT 2025","passed","Mon May 05 07:52:40 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","1","7I_1. Should valid review submission in info action Proposal form","proposal discussion","Mon May 05 08:42:30 GMT 2025","skipped","Mon May 05 08:42:30 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5004","10A. Should open feedback modal","independent (desktop)","Mon May 05 07:50:48 GMT 2025","passed","Mon May 05 07:50:53 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","14749","11H. Should restrict non registered DRep users from voting","budget proposal","Mon May 05 08:13:30 GMT 2025","passed","Mon May 05 08:13:44 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","2648","2Y_2. Should correctly convert CIP-129/CIP-105 drep","independent (desktop)","Mon May 05 07:53:50 GMT 2025","passed","Mon May 05 07:53:52 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","79822","7H_3. Should submit a updates to the constitution proposal as governance action","proposal submission","Mon May 05 08:19:28 GMT 2025","failed","Mon May 05 08:20:48 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","6167","9F_2. Should load more Outcomes on show more","loggedin (desktop)","Mon May 05 08:23:26 GMT 2025","passed","Mon May 05 08:23:32 GMT 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","14624","Initialize static wallets","wallet bootstrap","Mon May 05 07:48:55 GMT 2025","passed","Mon May 05 07:49:09 GMT 2025","","wallet.bootstrap.ts","",""
"","9054","2L. Should copy DRepId","independent (desktop)","Mon May 05 07:53:47 GMT 2025","passed","Mon May 05 07:53:56 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","4929","4M. Should show view-all categorized governance actions","independent (desktop)","Mon May 05 07:54:29 GMT 2025","passed","Mon May 05 07:54:34 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","14333","11J. Should reply to any comments","budget proposal","Mon May 05 08:13:44 GMT 2025","passed","Mon May 05 08:13:59 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","3965","6O. Should display proper network name","independent (desktop)","Mon May 05 07:55:15 GMT 2025","passed","Mon May 05 07:55:19 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","18437","Register DRep of proposal budget static wallets","budget proposal dRep setup","Mon May 05 07:48:55 GMT 2025","passed","Mon May 05 07:49:13 GMT 2025","","proposal-budget.dRep.setup.ts","",""
"","3016","2B. Should access DRep Directory page","loggedin (desktop)","Mon May 05 08:20:52 GMT 2025","passed","Mon May 05 08:20:55 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","79905","7H_4. Should submit a motion of no confidence proposal as governance action","proposal submission","Mon May 05 08:20:24 GMT 2025","failed","Mon May 05 08:21:44 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","18289","9G_2. Should display correct vote counts on outcome details page","loggedin (desktop)","Mon May 05 08:24:25 GMT 2025","passed","Mon May 05 08:24:43 GMT 2025","Outcome details","9-outcomes/outcomes.loggedin.spec.ts","",""
"","3966","3P. Should reject invalid edit dRep metadata","dRep","Mon May 05 08:30:24 GMT 2025","passed","Mon May 05 08:30:28 GMT 2025","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","20974","3K. Verify DRep behavior in retired state","dRep","Mon May 05 08:28:47 GMT 2025","failed","Mon May 05 08:29:08 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","7903","11F_2. Should restrict users without wallets from voting","mobile","Mon May 05 08:00:15 GMT 2025","passed","Mon May 05 08:00:23 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","0","7E_2. Should accept valid data in treasury requests proposal form","proposal discussion","Mon May 05 08:42:30 GMT 2025","skipped","Mon May 05 08:42:30 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","0","7M_1. Should edit a info action proposal draft","proposal discussion","Mon May 05 08:42:30 GMT 2025","skipped","Mon May 05 08:42:30 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","28059","2U. Should show delegated voting power to Abstain","delegation","Mon May 05 08:40:11 GMT 2025","passed","Mon May 05 08:40:39 GMT 2025","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","1","7J_2. Should reject invalid metadata anchor on proposal submission","proposal discussion","Mon May 05 08:42:30 GMT 2025","skipped","Mon May 05 08:42:30 GMT 2025","Proposal created logged state > Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","23464","12F_5. Should reject invalid data in “further information” section","budget proposal","Mon May 05 08:17:09 GMT 2025","passed","Mon May 05 08:17:33 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","0","7E_3. Should accept valid data in updates to the constitution proposal form","proposal discussion","Mon May 05 08:42:30 GMT 2025","skipped","Mon May 05 08:42:30 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","2440","1E. Should hide incompatible wallets when connecting","independent (desktop)","Mon May 05 07:50:44 GMT 2025","passed","Mon May 05 07:50:47 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","32401","3E_1. Should accept valid data in DRep form","loggedin (desktop)","Mon May 05 08:21:46 GMT 2025","passed","Mon May 05 08:22:18 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","9112","11B_3. Should sort budget proposals","mobile","Mon May 05 07:59:36 GMT 2025","passed","Mon May 05 07:59:45 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","8257","11B_3. Should sort budget proposals","independent (desktop)","Mon May 05 07:52:00 GMT 2025","passed","Mon May 05 07:52:08 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","3456","2M. Should access dRep directory page on disconnected state","mobile","Mon May 05 08:00:44 GMT 2025","passed","Mon May 05 08:00:48 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","69461","5F. Should show notification of casted vote after vote","dRep","Mon May 05 08:34:40 GMT 2025","failed","Mon May 05 08:35:50 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","4467","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Mon May 05 07:55:07 GMT 2025","passed","Mon May 05 07:55:11 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","6230","9C_2B. Should sort Governance Action Type on outcomes page","loggedin (desktop)","Mon May 05 08:23:10 GMT 2025","passed","Mon May 05 08:23:16 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","4969","4H. Should verify none of the displayed governance actions have expired","independent (desktop)","Mon May 05 07:54:30 GMT 2025","passed","Mon May 05 07:54:35 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","27851","12F_2. Should reject invalid data in “problem statements and proposal benefits” section","budget proposal","Mon May 05 08:15:49 GMT 2025","passed","Mon May 05 08:16:17 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","3366","Create User 01 auth","user auth setup","Mon May 05 07:49:11 GMT 2025","passed","Mon May 05 07:49:14 GMT 2025","","user.auth.setup.ts","",""
"","36759","12E_1. Should accept valid data in “Proposal Ownership” section","budget proposal","Mon May 05 08:15:02 GMT 2025","passed","Mon May 05 08:15:39 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6271","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Mon May 05 07:53:56 GMT 2025","passed","Mon May 05 07:54:02 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","0","8R. Should disable voting after cancelling the poll with the current poll result.","proposal discussion","Mon May 05 08:42:30 GMT 2025","skipped","Mon May 05 08:42:30 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","73983","2G. Should delegate to myself","delegation","Mon May 05 08:38:55 GMT 2025","failed","Mon May 05 08:40:09 GMT 2025","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","5926","9F_1. Should load more Outcomes on show more in disconnect state","independent (desktop)","Mon May 05 07:57:06 GMT 2025","passed","Mon May 05 07:57:12 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","7740","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","independent (desktop)","Mon May 05 07:54:41 GMT 2025","passed","Mon May 05 07:54:49 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5613","6C. Navigation within the dApp","mobile","Mon May 05 08:04:26 GMT 2025","passed","Mon May 05 08:04:32 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","0","7K. Should reject invalid proposal metadata","proposal discussion","Mon May 05 08:42:30 GMT 2025","skipped","Mon May 05 08:42:30 GMT 2025","Proposal created logged state > Proposed as a governance action","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","8076","2Q. Should include DRep status and voting power on the DRep card","independent (desktop)","Mon May 05 07:53:39 GMT 2025","passed","Mon May 05 07:53:47 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","3910","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","mobile","Mon May 05 08:07:59 GMT 2025","passed","Mon May 05 08:08:03 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","35890","12F_3. Should reject invalid data in “proposal details” section","budget proposal","Mon May 05 08:16:17 GMT 2025","passed","Mon May 05 08:16:53 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","3770","6C. Navigation within the dApp","independent (desktop)","Mon May 05 07:55:03 GMT 2025","passed","Mon May 05 07:55:07 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","4874","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","mobile","Mon May 05 08:10:33 GMT 2025","passed","Mon May 05 08:10:38 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","3564","2L. Should copy DRepId","mobile","Mon May 05 08:01:05 GMT 2025","passed","Mon May 05 08:01:09 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","30720","11K. Should allow registered DRep to vote on a proposal","budget proposal dRep","Mon May 05 08:24:59 GMT 2025","passed","Mon May 05 08:25:29 GMT 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
