"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11102","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Thu Nov 14 03:47:17 GMT 2024","passed","Thu Nov 14 03:47:28 GMT 2024","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","3711","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","Thu Nov 14 03:39:27 GMT 2024","passed","Thu Nov 14 03:39:30 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","12909","4M. Should show view-all categorized governance actions","loggedin (desktop)","Thu Nov 14 03:40:23 GMT 2024","passed","Thu Nov 14 03:40:36 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","20023","7D_1. Verify info proposal form","loggedin (desktop)","Thu Nov 14 03:42:34 GMT 2024","passed","Thu Nov 14 03:42:54 GMT 2024","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","8920","6R. Should submit an idea or new feature","mobile","Thu Nov 14 03:38:17 GMT 2024","passed","Thu Nov 14 03:38:26 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","27942","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Thu Nov 14 03:47:10 GMT 2024","passed","Thu Nov 14 03:47:38 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","71984","3K. Verify DRep behavior in retired state","dRep","Thu Nov 14 03:46:03 GMT 2024","passed","Thu Nov 14 03:47:15 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","10046","4L. Should search governance actions","loggedin (desktop)","Thu Nov 14 03:40:14 GMT 2024","passed","Thu Nov 14 03:40:24 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","27530","2W. Should show my delegated ADA to the DRep","delegation","Thu Nov 14 03:50:17 GMT 2024","passed","Thu Nov 14 03:50:45 GMT 2024","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","14298","5L. Should restrict dRep votes to Info Governance actions During Bootstrapping Phase","dRep","Thu Nov 14 03:48:36 GMT 2024","passed","Thu Nov 14 03:48:51 GMT 2024","Bootstrap phase","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","82325","Setup temporary DRep wallets","dRep setup","Thu Nov 14 03:39:16 GMT 2024","passed","Thu Nov 14 03:40:38 GMT 2024","","dRep.setup.ts","",""
"","20376","Create Proposal 05 auth","auth setup","Thu Nov 14 03:35:55 GMT 2024","passed","Thu Nov 14 03:36:15 GMT 2024","","auth.setup.ts","",""
"","21660","Create Proposal 04 auth","auth setup","Thu Nov 14 03:35:54 GMT 2024","passed","Thu Nov 14 03:36:16 GMT 2024","","auth.setup.ts","",""
"","49600","8Q. Should vote on poll.","loggedin (desktop)","Thu Nov 14 03:44:02 GMT 2024","passed","Thu Nov 14 03:44:52 GMT 2024","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","47674","7J_1. Should accept valid metadata anchor on proposal submission","loggedin (desktop)","Thu Nov 14 03:42:45 GMT 2024","failed","Thu Nov 14 03:43:33 GMT 2024","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","3462","8F. Should display all comments with count indication.","mobile","Thu Nov 14 03:38:48 GMT 2024","passed","Thu Nov 14 03:38:51 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","43274","7J_2. Should reject invalid metadata anchor on proposal submission","loggedin (desktop)","Thu Nov 14 03:42:51 GMT 2024","passed","Thu Nov 14 03:43:34 GMT 2024","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","58789","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Thu Nov 14 03:37:12 GMT 2024","passed","Thu Nov 14 03:38:11 GMT 2024","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","22124","6K. Should accept valid username.","loggedin (desktop)","Thu Nov 14 03:40:43 GMT 2024","passed","Thu Nov 14 03:41:05 GMT 2024","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","46526","8B_1. Should filter the list of proposed governance actions.","mobile","Thu Nov 14 03:38:26 GMT 2024","passed","Thu Nov 14 03:39:12 GMT 2024","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","12311","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Thu Nov 14 03:36:45 GMT 2024","failed","Thu Nov 14 03:36:57 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","10762","2T. Should show warning message on delegation when insufficient funds","dRep","Thu Nov 14 03:45:31 GMT 2024","passed","Thu Nov 14 03:45:42 GMT 2024","Insufficient funds","2-delegation/delegation.drep.spec.ts","",""
"","3442","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Thu Nov 14 03:37:50 GMT 2024","passed","Thu Nov 14 03:37:53 GMT 2024","","3-drep-registration/dRepRegistration.spec.ts","",""
"","36329","2K_1. Should filter DReps","mobile","Thu Nov 14 03:37:44 GMT 2024","passed","Thu Nov 14 03:38:21 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","41696","8P. Should add poll on own proposal","loggedin (desktop)","Thu Nov 14 03:44:29 GMT 2024","passed","Thu Nov 14 03:45:11 GMT 2024","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","9495","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Thu Nov 14 03:37:26 GMT 2024","passed","Thu Nov 14 03:37:36 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4867","6N. Should open feedback modal","independent (desktop)","Thu Nov 14 03:36:55 GMT 2024","passed","Thu Nov 14 03:37:00 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","18984","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","dRep","Thu Nov 14 03:48:12 GMT 2024","passed","Thu Nov 14 03:48:31 GMT 2024","Bad Proposals","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","21841","6L. Should reject invalid username.","loggedin (desktop)","Thu Nov 14 03:40:43 GMT 2024","passed","Thu Nov 14 03:41:05 GMT 2024","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","18323","4O. Should reject invalid metadata anchor on vote context","dRep","Thu Nov 14 03:47:38 GMT 2024","failed","Thu Nov 14 03:47:56 GMT 2024","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","23215","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Thu Nov 14 03:47:55 GMT 2024","passed","Thu Nov 14 03:48:18 GMT 2024","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","7877","Create AdaHolder 05 auth","auth setup","Thu Nov 14 03:35:46 GMT 2024","passed","Thu Nov 14 03:35:54 GMT 2024","","auth.setup.ts","",""
"","9305","1C. Should disconnect Wallet When connected","independent (desktop)","Thu Nov 14 03:36:18 GMT 2024","passed","Thu Nov 14 03:36:27 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","7486","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Thu Nov 14 03:40:30 GMT 2024","passed","Thu Nov 14 03:40:37 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","6635","7B. Should access proposal creation page","loggedin (desktop)","Thu Nov 14 03:40:45 GMT 2024","passed","Thu Nov 14 03:40:51 GMT 2024","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","23565","7L. Should save proposal as a draft","loggedin (desktop)","Thu Nov 14 03:42:58 GMT 2024","passed","Thu Nov 14 03:43:21 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","17954","Create Proposal 07 auth","auth setup","Thu Nov 14 03:36:12 GMT 2024","passed","Thu Nov 14 03:36:30 GMT 2024","","auth.setup.ts","",""
"","8239","2O. Should load more DReps on show more","independent (desktop)","Thu Nov 14 03:36:33 GMT 2024","passed","Thu Nov 14 03:36:41 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","20523","7D_2. Verify treasury proposal form","loggedin (desktop)","Thu Nov 14 03:42:37 GMT 2024","passed","Thu Nov 14 03:42:58 GMT 2024","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","3870","6C. Navigation within the dApp","independent (desktop)","Thu Nov 14 03:36:44 GMT 2024","passed","Thu Nov 14 03:36:48 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","70616","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Thu Nov 14 03:48:57 GMT 2024","passed","Thu Nov 14 03:50:08 GMT 2024","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","8326","Create AdaHolder 06 auth","auth setup","Thu Nov 14 03:35:46 GMT 2024","passed","Thu Nov 14 03:35:54 GMT 2024","","auth.setup.ts","",""
"","3181","3D. Verify DRep registration form","loggedin (desktop)","Thu Nov 14 03:39:30 GMT 2024","passed","Thu Nov 14 03:39:34 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","4134","8I. Should disable poll voting functionality.","mobile","Thu Nov 14 03:38:46 GMT 2024","passed","Thu Nov 14 03:38:50 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6962","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Thu Nov 14 03:36:48 GMT 2024","passed","Thu Nov 14 03:36:55 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","11261","8A. Should access proposed governance actions in disconnected state","mobile","Thu Nov 14 03:38:24 GMT 2024","passed","Thu Nov 14 03:38:35 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7156","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Thu Nov 14 03:40:37 GMT 2024","passed","Thu Nov 14 03:40:45 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","25865","7G_1. Should create a proposal with proper info data","loggedin (desktop)","Thu Nov 14 03:41:58 GMT 2024","passed","Thu Nov 14 03:42:24 GMT 2024","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","9296","6Q. Should report an issue","mobile","Thu Nov 14 03:38:17 GMT 2024","passed","Thu Nov 14 03:38:26 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","8224","2I. Should check validity of DRep Id","dRep","Thu Nov 14 03:45:38 GMT 2024","passed","Thu Nov 14 03:45:46 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","45442","2U. Should show delegated voting power to Abstain","delegation","Thu Nov 14 03:50:04 GMT 2024","passed","Thu Nov 14 03:50:50 GMT 2024","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","17857","Create Proposal 02 auth","auth setup","Thu Nov 14 03:35:54 GMT 2024","passed","Thu Nov 14 03:36:12 GMT 2024","","auth.setup.ts","",""
"","7154","8E. Should share proposed governance action","independent (desktop)","Thu Nov 14 03:37:29 GMT 2024","passed","Thu Nov 14 03:37:36 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","39522","7N. Should submit a draft proposal","loggedin (desktop)","Thu Nov 14 03:43:23 GMT 2024","passed","Thu Nov 14 03:44:02 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","5818","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Thu Nov 14 03:38:23 GMT 2024","passed","Thu Nov 14 03:38:29 GMT 2024","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","7540","6R. Should submit an idea or new feature","independent (desktop)","Thu Nov 14 03:37:06 GMT 2024","passed","Thu Nov 14 03:37:14 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","5627","6S. Should Warn users that they are in bootstrapping phase via banner","independent (desktop)","Thu Nov 14 03:37:07 GMT 2024","passed","Thu Nov 14 03:37:12 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","12650","2K_2. Should sort DReps","independent (desktop)","Thu Nov 14 03:36:29 GMT 2024","failed","Thu Nov 14 03:36:42 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","4877","1D. Should reject wallet connection in mainnet","independent (desktop)","Thu Nov 14 03:36:24 GMT 2024","passed","Thu Nov 14 03:36:29 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","9616","Create User 01 auth","auth setup","Thu Nov 14 03:35:37 GMT 2024","passed","Thu Nov 14 03:35:46 GMT 2024","","auth.setup.ts","",""
"","48433","3M_1. Should accept valid data in edit dRep form","dRep","Thu Nov 14 03:47:10 GMT 2024","passed","Thu Nov 14 03:47:59 GMT 2024","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","12699","4K. Should display correct vote counts on governance details page for disconnect state","mobile","Thu Nov 14 03:37:54 GMT 2024","failed","Thu Nov 14 03:38:06 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","94175","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Thu Nov 14 03:49:08 GMT 2024","passed","Thu Nov 14 03:50:42 GMT 2024","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","13746","2K_2. Should sort DReps","mobile","Thu Nov 14 03:37:39 GMT 2024","failed","Thu Nov 14 03:37:53 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","8899","2C. Should open wallet connection popup on delegate in disconnected state","dRep","Thu Nov 14 03:45:30 GMT 2024","passed","Thu Nov 14 03:45:39 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","1","7H. Should submit a proposal as governance action","proposal submission","Thu Nov 14 03:52:54 GMT 2024","skipped","Thu Nov 14 03:52:54 GMT 2024","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
