"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8425","Create User 01 auth","auth setup","Fri Nov 08 04:00:51 GMT 2024","passed","Fri Nov 08 04:01:00 GMT 2024","","auth.setup.ts","",""
"","8268","2O. Should load more DReps on show more","independent (desktop)","Fri Nov 08 04:01:44 GMT 2024","passed","Fri Nov 08 04:01:52 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","12436","Refund faucet","cleanup faucet","Fri Nov 08 04:20:08 GMT 2024","passed","Fri Nov 08 04:20:20 GMT 2024","","faucet.teardown.ts","",""
"","25640","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Fri Nov 08 04:15:28 GMT 2024","failed","Fri Nov 08 04:15:53 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","7752","Create AdaHolder 03 auth","auth setup","Fri Nov 08 04:00:59 GMT 2024","passed","Fri Nov 08 04:01:06 GMT 2024","","auth.setup.ts","",""
"","16536","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Fri Nov 08 04:16:29 GMT 2024","passed","Fri Nov 08 04:16:46 GMT 2024","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","9605","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","Fri Nov 08 04:04:38 GMT 2024","failed","Fri Nov 08 04:04:48 GMT 2024","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","18614","Create Proposal 01 auth","auth setup","Fri Nov 08 04:01:00 GMT 2024","passed","Fri Nov 08 04:01:18 GMT 2024","","auth.setup.ts","",""
"","65021","4C_1. Should filter Governance Action Type on governance actions page","loggedin (desktop)","Fri Nov 08 04:05:01 GMT 2024","passed","Fri Nov 08 04:06:06 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","183802","8U. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","loggedin (desktop)","Fri Nov 08 04:12:00 GMT 2024","broken","Fri Nov 08 04:15:04 GMT 2024","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","5155","6T. Should display proper network name","mobile","Fri Nov 08 04:03:19 GMT 2024","passed","Fri Nov 08 04:03:25 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","13790","2K_2. Should sort DReps","mobile","Fri Nov 08 04:02:43 GMT 2024","passed","Fri Nov 08 04:02:56 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","17040","7D_1. Verify info proposal form","loggedin (desktop)","Fri Nov 08 04:07:57 GMT 2024","passed","Fri Nov 08 04:08:14 GMT 2024","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","7158","6R. Should submit an idea or new feature","mobile","Fri Nov 08 04:03:13 GMT 2024","passed","Fri Nov 08 04:03:20 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","13692","5D_2. Should reject invalid data in provide context","dRep","Fri Nov 08 04:16:38 GMT 2024","passed","Fri Nov 08 04:16:52 GMT 2024","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","42911","7J_1. Should accept valid metadata anchor on proposal submission","loggedin (desktop)","Fri Nov 08 04:07:59 GMT 2024","failed","Fri Nov 08 04:08:42 GMT 2024","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","4153","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","Fri Nov 08 04:04:23 GMT 2024","passed","Fri Nov 08 04:04:27 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","46712","5F. Should show notification of casted vote after vote","dRep","Fri Nov 08 04:16:46 GMT 2024","passed","Fri Nov 08 04:17:32 GMT 2024","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","3816","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Fri Nov 08 04:04:57 GMT 2024","passed","Fri Nov 08 04:05:01 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","14724","3M_1. Should accept valid data in edit dRep form","dRep","Fri Nov 08 04:15:51 GMT 2024","failed","Fri Nov 08 04:16:05 GMT 2024","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","11664","3J. Should verify retire as DRep","dRep","Fri Nov 08 04:15:28 GMT 2024","passed","Fri Nov 08 04:15:40 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","5819","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","Fri Nov 08 04:04:50 GMT 2024","passed","Fri Nov 08 04:04:56 GMT 2024","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","6026","2K_3. Should sort DReps randomly","independent (desktop)","Fri Nov 08 04:01:43 GMT 2024","passed","Fri Nov 08 04:01:49 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","43970","2V. Should show delegated voting power to No confidence","delegation","Fri Nov 08 04:18:09 GMT 2024","passed","Fri Nov 08 04:18:53 GMT 2024","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","71329","7F_1. Should reject invalid data in info Proposal form","loggedin (desktop)","Fri Nov 08 04:06:39 GMT 2024","passed","Fri Nov 08 04:07:51 GMT 2024","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","7236","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Fri Nov 08 04:02:31 GMT 2024","passed","Fri Nov 08 04:02:39 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6192","6C. Navigation within the dApp","independent (desktop)","Fri Nov 08 04:01:53 GMT 2024","passed","Fri Nov 08 04:01:59 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","29050","2N. Should show DRep information on details page","dRep","Fri Nov 08 04:15:07 GMT 2024","failed","Fri Nov 08 04:15:36 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","11373","6J. Should add a username.","loggedin (desktop)","Fri Nov 08 04:06:10 GMT 2024","passed","Fri Nov 08 04:06:21 GMT 2024","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","14211","8B_2. Should sort the list of proposed governance actions.","mobile","Fri Nov 08 04:03:24 GMT 2024","passed","Fri Nov 08 04:03:38 GMT 2024","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","175126","8G. Should display the proper likes and dislikes count","loggedin (desktop)","Fri Nov 08 04:08:46 GMT 2024","passed","Fri Nov 08 04:11:41 GMT 2024","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","4207","6S. Should Warn users that they are in bootstrapping phase via banner","independent (desktop)","Fri Nov 08 04:02:09 GMT 2024","passed","Fri Nov 08 04:02:14 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","16516","6L. Should reject invalid username.","loggedin (desktop)","Fri Nov 08 04:06:22 GMT 2024","passed","Fri Nov 08 04:06:39 GMT 2024","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","17469","Create Proposal 07 auth","auth setup","Fri Nov 08 04:01:22 GMT 2024","passed","Fri Nov 08 04:01:40 GMT 2024","","auth.setup.ts","",""
"","9686","8H. Should disable proposal interaction on a disconnected state.","mobile","Fri Nov 08 04:03:33 GMT 2024","passed","Fri Nov 08 04:03:42 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5800","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Fri Nov 08 04:01:54 GMT 2024","passed","Fri Nov 08 04:02:00 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","14023","8C. Should search the list of proposed governance actions.","independent (desktop)","Fri Nov 08 04:02:20 GMT 2024","passed","Fri Nov 08 04:02:34 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","2922","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Fri Nov 08 04:05:51 GMT 2024","passed","Fri Nov 08 04:05:54 GMT 2024","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","9892","2M. Should access dRep directory page on disconnected state","dRep","Fri Nov 08 04:15:18 GMT 2024","passed","Fri Nov 08 04:15:28 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","3839","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Fri Nov 08 04:06:06 GMT 2024","passed","Fri Nov 08 04:06:10 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","16682","8D.Should show the view-all categorized proposed governance actions.","independent (desktop)","Fri Nov 08 04:02:22 GMT 2024","passed","Fri Nov 08 04:02:39 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8573","Create DRep 01 auth","auth setup","Fri Nov 08 04:00:51 GMT 2024","passed","Fri Nov 08 04:01:00 GMT 2024","","auth.setup.ts","",""
"","6587","2I. Should check validity of DRep Id","dRep","Fri Nov 08 04:15:15 GMT 2024","passed","Fri Nov 08 04:15:22 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","26034","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Fri Nov 08 04:15:22 GMT 2024","failed","Fri Nov 08 04:15:48 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","185054","8J. Should sort the proposed governance action comments.","loggedin (desktop)","Fri Nov 08 04:08:46 GMT 2024","broken","Fri Nov 08 04:11:52 GMT 2024","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","4205","1B. Should connect wallet with single stake key","loggedin (desktop)","Fri Nov 08 04:04:08 GMT 2024","passed","Fri Nov 08 04:04:12 GMT 2024","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","10267","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Fri Nov 08 04:15:56 GMT 2024","failed","Fri Nov 08 04:16:06 GMT 2024","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","7997","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Fri Nov 08 04:04:49 GMT 2024","passed","Fri Nov 08 04:04:57 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","4002","4A_2. Should access Governance Actions page without connecting wallet","mobile","Fri Nov 08 04:02:53 GMT 2024","passed","Fri Nov 08 04:02:57 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","26193","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Fri Nov 08 04:17:11 GMT 2024","passed","Fri Nov 08 04:17:37 GMT 2024","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","4590","6T. Should display proper network name","independent (desktop)","Fri Nov 08 04:02:14 GMT 2024","passed","Fri Nov 08 04:02:18 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","5307","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)","loggedin (desktop)","Fri Nov 08 04:05:00 GMT 2024","passed","Fri Nov 08 04:05:05 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","7090","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Fri Nov 08 04:02:55 GMT 2024","passed","Fri Nov 08 04:03:02 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","75885","7E_2. Should accept valid data in treasury proposal form","loggedin (desktop)","Fri Nov 08 04:06:25 GMT 2024","passed","Fri Nov 08 04:07:41 GMT 2024","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","8504","6P. Should verify feature form","independent (desktop)","Fri Nov 08 04:02:07 GMT 2024","passed","Fri Nov 08 04:02:15 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","8087","6M. Should navigate between footer links","mobile","Fri Nov 08 04:03:04 GMT 2024","passed","Fri Nov 08 04:03:12 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","7169","6M. Should navigate between footer links","independent (desktop)","Fri Nov 08 04:02:00 GMT 2024","passed","Fri Nov 08 04:02:07 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","17972","8D.Should show the view-all categorized proposed governance actions.","mobile","Fri Nov 08 04:03:26 GMT 2024","passed","Fri Nov 08 04:03:44 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","24179","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Fri Nov 08 04:15:40 GMT 2024","failed","Fri Nov 08 04:16:04 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","9302","4C_3. Should filter and sort Governance Action Type on governance actions page","loggedin (desktop)","Fri Nov 08 04:05:12 GMT 2024","passed","Fri Nov 08 04:05:21 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","3192","2D. Should show delegation options in connected state","loggedin (desktop)","Fri Nov 08 04:04:16 GMT 2024","passed","Fri Nov 08 04:04:20 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","3697","3B. Should access DRep registration page","loggedin (desktop)","Fri Nov 08 04:04:23 GMT 2024","passed","Fri Nov 08 04:04:27 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","11587","4M. Should show view-all categorized governance actions","loggedin (desktop)","Fri Nov 08 04:05:30 GMT 2024","passed","Fri Nov 08 04:05:42 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","18527","Create Proposal 06 auth","auth setup","Fri Nov 08 04:01:18 GMT 2024","passed","Fri Nov 08 04:01:37 GMT 2024","","auth.setup.ts","",""
"","9041","4L. Should search governance actions","loggedin (desktop)","Fri Nov 08 04:05:21 GMT 2024","passed","Fri Nov 08 04:05:30 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","16179","7D_2. Verify treasury proposal form","loggedin (desktop)","Fri Nov 08 04:07:58 GMT 2024","passed","Fri Nov 08 04:08:14 GMT 2024","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
