"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","180353","5D_1. Should accept valid data in provide context","dRep","Wed Dec 04 10:36:04 GMT 2024","broken","Wed Dec 04 10:39:04 GMT 2024","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","34260","2N. Should show DRep information on details page","dRep","Wed Dec 04 10:26:47 GMT 2024","failed","Wed Dec 04 10:27:21 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","75244","2F. Should change delegated DRep","delegation","Wed Dec 04 11:00:39 GMT 2024","passed","Wed Dec 04 11:01:54 GMT 2024","Change delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","180222","8U. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","loggedin (desktop)","Wed Dec 04 10:23:45 GMT 2024","broken","Wed Dec 04 10:26:45 GMT 2024","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","3254","1D. Should reject wallet connection in mainnet","independent (desktop)","Wed Dec 04 09:32:19 GMT 2024","passed","Wed Dec 04 09:32:22 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","4461","2K_3. Should sort DReps randomly","independent (desktop)","Wed Dec 04 09:32:38 GMT 2024","passed","Wed Dec 04 09:32:42 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","20194","4K. Should display correct vote counts on governance details page for disconnect state","mobile","Wed Dec 04 09:37:40 GMT 2024","failed","Wed Dec 04 09:38:00 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","180809","4N. Should accept valid metadata anchor on vote context","dRep","Wed Dec 04 10:32:26 GMT 2024","broken","Wed Dec 04 10:35:27 GMT 2024","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","6193","6R. Should submit an idea or new feature","mobile","Wed Dec 04 09:38:34 GMT 2024","passed","Wed Dec 04 09:38:40 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","4067","Create AdaHolder 06 auth","auth setup","Wed Dec 04 09:30:35 GMT 2024","passed","Wed Dec 04 09:30:39 GMT 2024","","auth.setup.ts","",""
"","15972","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Wed Dec 04 10:35:34 GMT 2024","passed","Wed Dec 04 10:35:50 GMT 2024","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","4356","Create AdaHolder 02 auth","auth setup","Wed Dec 04 09:30:25 GMT 2024","passed","Wed Dec 04 09:30:29 GMT 2024","","auth.setup.ts","",""
"","53856","6G. Should restrict edit dRep for non dRep","loggedin (desktop)","Wed Dec 04 09:45:17 GMT 2024","failed","Wed Dec 04 09:46:11 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","780419","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Wed Dec 04 10:52:24 GMT 2024","broken","Wed Dec 04 11:05:25 GMT 2024","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","11275","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Wed Dec 04 09:45:05 GMT 2024","passed","Wed Dec 04 09:45:16 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","3265","8I. Should disable poll voting functionality.","independent (desktop)","Wed Dec 04 09:36:23 GMT 2024","passed","Wed Dec 04 09:36:26 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","16602","3E_2. Should reject invalid data in DRep form","loggedin (desktop)","Wed Dec 04 09:42:45 GMT 2024","passed","Wed Dec 04 09:43:02 GMT 2024","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","180281","8Q. Should vote on poll.","loggedin (desktop)","Wed Dec 04 10:17:41 GMT 2024","broken","Wed Dec 04 10:20:41 GMT 2024","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","8342","6C. Navigation within the dApp","independent (desktop)","Wed Dec 04 09:33:42 GMT 2024","failed","Wed Dec 04 09:33:50 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","3347","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Wed Dec 04 09:37:28 GMT 2024","passed","Wed Dec 04 09:37:31 GMT 2024","","3-drep-registration/dRepRegistration.spec.ts","",""
"","12577","5C. Should show required field in proposal voting on registered as DRep","dRep","Wed Dec 04 10:35:50 GMT 2024","failed","Wed Dec 04 10:36:02 GMT 2024","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","10779","4H. Should verify none of the displayed governance actions have expired","loggedin (desktop)","Wed Dec 04 09:44:51 GMT 2024","passed","Wed Dec 04 09:45:02 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","7245","2O. Should load more DReps on show more","independent (desktop)","Wed Dec 04 09:32:42 GMT 2024","passed","Wed Dec 04 09:32:50 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","50763","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Wed Dec 04 09:45:16 GMT 2024","failed","Wed Dec 04 09:46:07 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","7662","6M. Should navigate between footer links","independent (desktop)","Wed Dec 04 09:33:59 GMT 2024","passed","Wed Dec 04 09:34:07 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","61952","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Wed Dec 04 09:46:09 GMT 2024","failed","Wed Dec 04 09:47:11 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","10800","Create Proposal 01 auth","auth setup","Wed Dec 04 09:30:38 GMT 2024","passed","Wed Dec 04 09:30:49 GMT 2024","","auth.setup.ts","",""
"","19817","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Wed Dec 04 09:33:20 GMT 2024","failed","Wed Dec 04 09:33:40 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","9722","4L. Should search governance actions","loggedin (desktop)","Wed Dec 04 09:44:31 GMT 2024","passed","Wed Dec 04 09:44:41 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","81761","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Wed Dec 04 11:03:52 GMT 2024","passed","Wed Dec 04 11:05:14 GMT 2024","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","43501","8B_1. Should filter the list of proposed governance actions.","mobile","Wed Dec 04 09:38:44 GMT 2024","passed","Wed Dec 04 09:39:28 GMT 2024","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","10913","8C. Should search the list of proposed governance actions.","independent (desktop)","Wed Dec 04 09:35:43 GMT 2024","passed","Wed Dec 04 09:35:54 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","15523","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","dRep","Wed Dec 04 10:39:06 GMT 2024","passed","Wed Dec 04 10:39:21 GMT 2024","Bad Proposals","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","3468","8F. Should display all comments with count indication.","mobile","Wed Dec 04 09:39:39 GMT 2024","passed","Wed Dec 04 09:39:42 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","3211","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","Wed Dec 04 09:34:43 GMT 2024","passed","Wed Dec 04 09:34:46 GMT 2024","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","3813","2B. Should access DRep Directory page","loggedin (desktop)","Wed Dec 04 09:42:07 GMT 2024","passed","Wed Dec 04 09:42:11 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","1020318","5E. Should re-vote with new data on a already voted governance action","dRep","Wed Dec 04 10:39:21 GMT 2024","broken","Wed Dec 04 10:56:22 GMT 2024","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","180266","7J_1. Should accept valid metadata anchor on proposal submission","loggedin (desktop)","Wed Dec 04 10:05:36 GMT 2024","broken","Wed Dec 04 10:08:36 GMT 2024","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","9226","2J. Should search by DRep id and DRep givenname","dRep","Wed Dec 04 10:27:42 GMT 2024","passed","Wed Dec 04 10:27:51 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","6721","2Q. Should include DRep status and voting power on the DRep card","dRep","Wed Dec 04 10:27:23 GMT 2024","passed","Wed Dec 04 10:27:30 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","180219","8P. Should add poll on own proposal","loggedin (desktop)","Wed Dec 04 10:20:43 GMT 2024","broken","Wed Dec 04 10:23:43 GMT 2024","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","180326","5K. Should return deposit on DRep retirement","dRep","Wed Dec 04 10:56:23 GMT 2024","passed","Wed Dec 04 10:59:24 GMT 2024","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","84354","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Wed Dec 04 10:29:56 GMT 2024","passed","Wed Dec 04 10:31:21 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","5546","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","Wed Dec 04 09:38:13 GMT 2024","passed","Wed Dec 04 09:38:19 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","7031","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Wed Dec 04 09:43:12 GMT 2024","passed","Wed Dec 04 09:43:19 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","87537","DRep de-registration","cleanup dRep","Wed Dec 04 11:06:43 GMT 2024","passed","Wed Dec 04 11:08:10 GMT 2024","","dRep.teardown.ts","",""
"","28838","3M_2. Should reject invalid data in edit dRep form","dRep","Wed Dec 04 10:31:51 GMT 2024","passed","Wed Dec 04 10:32:20 GMT 2024","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","7181","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Wed Dec 04 09:36:05 GMT 2024","passed","Wed Dec 04 09:36:13 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","16034","2K_1. Should filter DReps","independent (desktop)","Wed Dec 04 09:32:50 GMT 2024","failed","Wed Dec 04 09:33:06 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","3373","4A_2. Should access Governance Actions page without connecting wallet","mobile","Wed Dec 04 09:37:31 GMT 2024","passed","Wed Dec 04 09:37:35 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","10869","8B_2. Should sort the list of proposed governance actions.","mobile","Wed Dec 04 09:38:51 GMT 2024","passed","Wed Dec 04 09:39:01 GMT 2024","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","57001","Refund faucet","cleanup faucet","Wed Dec 04 11:08:45 GMT 2024","passed","Wed Dec 04 11:09:42 GMT 2024","","faucet.teardown.ts","",""
"","4361","Create AdaHolder 04 auth","auth setup","Wed Dec 04 09:30:29 GMT 2024","passed","Wed Dec 04 09:30:34 GMT 2024","","auth.setup.ts","",""
"","5477","6P. Should verify feature form","mobile","Wed Dec 04 09:38:28 GMT 2024","passed","Wed Dec 04 09:38:34 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","2354","1E. Should hide incompatible wallets when connecting","independent (desktop)","Wed Dec 04 09:32:22 GMT 2024","passed","Wed Dec 04 09:32:24 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","14319","7G_1. Should create a proposal with proper info data","loggedin (desktop)","Wed Dec 04 09:58:35 GMT 2024","passed","Wed Dec 04 09:58:49 GMT 2024","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","5660","6O. Should verify a bug report form","mobile","Wed Dec 04 09:38:25 GMT 2024","passed","Wed Dec 04 09:38:31 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","12902","5L. Should restrict dRep votes to Info Governance actions During Bootstrapping Phase","dRep","Wed Dec 04 10:59:24 GMT 2024","failed","Wed Dec 04 10:59:37 GMT 2024","Bootstrap phase","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","6287","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Wed Dec 04 09:33:14 GMT 2024","passed","Wed Dec 04 09:33:20 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","4131","1C. Should disconnect Wallet When connected","independent (desktop)","Wed Dec 04 09:32:14 GMT 2024","passed","Wed Dec 04 09:32:19 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","40582","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Wed Dec 04 09:34:52 GMT 2024","passed","Wed Dec 04 09:35:33 GMT 2024","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","33838","3K. Verify DRep behavior in retired state","dRep","Wed Dec 04 10:31:17 GMT 2024","passed","Wed Dec 04 10:31:51 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","14034","7C. Should list unfinished Draft","loggedin (desktop)","Wed Dec 04 10:10:36 GMT 2024","passed","Wed Dec 04 10:10:50 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","12936","7I_1. Should valid review submission in info Proposal form","loggedin (desktop)","Wed Dec 04 10:01:51 GMT 2024","passed","Wed Dec 04 10:02:04 GMT 2024","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","180288","8N. Should reply to comments","loggedin (desktop)","Wed Dec 04 10:14:43 GMT 2024","broken","Wed Dec 04 10:17:43 GMT 2024","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
